"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI723126","Male",1974-05-05,"004"
"LI723127","Female",1974-01-02,"001"
"LI723128","Male",1974-03-14,"003"
"LI723129","Female",1974-11-03,"001"
"LI723130","Male",1974-01-29,"003"
"LI723131","Female",1974-04-16,"001"
"LI723132","Male",1974-08-01,"001"
"LI723133","Female",1974-03-29,"002"
"LI723134","Male",1974-10-29,"002"
"LI723135","Male",1974-10-22,"004"
"LI723136","Female",1974-09-29,"003"
"LI723137","Male",1974-11-21,"001"
"LI723138","Male",1974-01-14,"004"
"LI723139","Female",1974-08-23,"003"
"LI723140","Female",1974-06-08,"003"
"LI723141","Male",1974-11-22,"004"
"LI723142","Male",1974-02-10,"003"
"LI723143","Female",1974-12-19,"004"
"LI723144","Male",1974-10-11,"004"
"LI723145","Male",1974-06-23,"003"
"LI723146","Female",1974-05-10,"004"
"LI723147","Female",1974-09-12,"004"
"LI723148","Male",1974-01-08,"003"
"LI723149","Female",1974-09-04,"004"
"LI723150","Male",1974-02-11,"002"
"LI723151","Male",1974-07-10,"004"
"LI723152","Female",1974-03-29,"001"
"LI723153","Female",1974-07-06,"002"
"LI723154","Female",1974-07-04,"003"
"LI723155","Female",1974-03-27,"003"
"LI723156","Male",1974-05-15,"003"
"LI723157","Female",1974-02-04,"001"
"LI723158","Male",1974-03-30,"004"
"LI723159","Female",1974-01-06,"002"
"LI723160","Female",1974-12-20,"002"
"LI723161","Female",1974-11-15,"002"
"LI723162","Female",1974-11-18,"001"
"LI723163","Female",1974-07-06,"002"
"LI723164","Male",1974-11-24,"002"
"LI723165","Male",1974-07-08,"001"
"LI723166","Male",1974-03-22,"002"
"LI723167","Female",1974-07-07,"004"
"LI723168","Female",1974-07-08,"001"
"LI723169","Female",1974-01-24,"004"
"LI723170","Female",1974-02-08,"003"
"LI723171","Female",1974-11-21,"003"
"LI723172","Female",1974-06-12,"002"
"LI723173","Female",1974-03-28,"001"
"LI723174","Female",1974-08-11,"001"
"LI723175","Male",1974-04-20,"003"
"LI723176","Female",1974-02-09,"004"
"LI723177","Female",1974-03-06,"001"
"LI723178","Male",1974-10-12,"002"
"LI723179","Male",1974-05-26,"001"
"LI723180","Female",1974-03-20,"001"
"LI723181","Male",1974-04-14,"001"
"LI723182","Male",1974-03-14,"004"
"LI723183","Female",1974-11-15,"004"
"LI723184","Male",1974-12-12,"003"
"LI723185","Female",1974-05-02,"004"
"LI723186","Female",1974-04-06,"004"
"LI723187","Male",1974-04-20,"002"
"LI723188","Female",1974-09-12,"002"
"LI723189","Male",1974-01-31,"001"
"LI723190","Female",1974-06-19,"002"
"LI723191","Male",1974-07-23,"001"
"LI723192","Male",1974-05-25,"004"
"LI723193","Male",1974-08-07,"002"
"LI723194","Female",1974-06-25,"003"
"LI723195","Female",1974-09-17,"004"
"LI723196","Male",1974-04-11,"001"
"LI723197","Male",1974-10-18,"003"
"LI723198","Male",1974-07-22,"003"
"LI723199","Male",1974-10-09,"003"
"LI723200","Female",1974-01-11,"002"
"LI723201","Female",1974-05-02,"002"
"LI723202","Female",1974-09-22,"004"
"LI723203","Male",1974-11-25,"004"
"LI723204","Female",1974-02-24,"002"
"LI723205","Female",1974-04-06,"002"
"LI723206","Male",1974-05-18,"001"
"LI723207","Female",1974-02-27,"004"
"LI723208","Male",1974-12-25,"004"
"LI723209","Female",1974-03-18,"003"
"LI723210","Male",1974-03-24,"001"
"LI723211","Female",1974-04-22,"004"
"LI723212","Male",1974-04-13,"002"
"LI723213","Male",1974-04-02,"003"
"LI723214","Male",1974-05-24,"001"
"LI723215","Male",1974-05-31,"004"
"LI723216","Male",1974-03-05,"003"
"LI723217","Female",1974-01-02,"001"
"LI723218","Male",1974-09-08,"002"
"LI723219","Female",1974-11-26,"001"
"LI723220","Female",1974-04-08,"002"
"LI723221","Female",1974-02-16,"002"
"LI723222","Male",1974-09-02,"004"
"LI723223","Male",1974-01-12,"001"
"LI723224","Male",1974-04-06,"001"
"LI723225","Male",1974-07-08,"003"
"LI723226","Male",1974-03-24,"003"
"LI723227","Male",1974-10-12,"004"
"LI723228","Female",1974-05-04,"001"
"LI723229","Male",1974-06-09,"003"
"LI723230","Male",1974-09-10,"002"
"LI723231","Male",1974-01-03,"004"
"LI723232","Female",1974-04-20,"004"
"LI723233","Female",1974-09-16,"004"
"LI723234","Female",1974-02-19,"001"
"LI723235","Female",1974-12-08,"002"
"LI723236","Male",1974-08-11,"002"
"LI723237","Female",1974-10-12,"004"
"LI723238","Female",1974-02-07,"004"
"LI723239","Male",1974-01-09,"004"
"LI723240","Female",1974-05-12,"001"
"LI723241","Male",1974-03-13,"001"
"LI723242","Male",1974-06-28,"004"
"LI723243","Male",1974-01-14,"002"
"LI723244","Male",1974-05-08,"003"
"LI723245","Male",1974-07-06,"001"
"LI723246","Female",1974-10-28,"002"
"LI723247","Female",1974-02-04,"003"
"LI723248","Female",1974-02-07,"004"
"LI723249","Male",1974-08-21,"002"
"LI723250","Female",1974-02-02,"003"
"LI723251","Male",1974-07-16,"002"
"LI723252","Female",1974-02-26,"003"
"LI723253","Male",1974-01-02,"004"
"LI723254","Male",1974-09-06,"003"
"LI723255","Male",1974-08-16,"003"
"LI723256","Female",1974-07-20,"001"
"LI723257","Female",1974-05-02,"001"
"LI723258","Male",1974-07-17,"002"
"LI723259","Male",1974-10-03,"004"
"LI723260","Female",1974-06-27,"002"
"LI723261","Female",1974-07-21,"001"
"LI723262","Female",1974-08-02,"004"
"LI723263","Female",1974-09-30,"003"
"LI723264","Female",1974-07-25,"003"
"LI723265","Female",1974-10-02,"001"
"LI723266","Male",1974-04-02,"004"
"LI723267","Male",1974-01-20,"001"
"LI723268","Female",1974-03-01,"004"
"LI723269","Male",1974-04-28,"001"
"LI723270","Male",1974-08-19,"003"
"LI723271","Female",1974-08-07,"002"
"LI723272","Female",1974-09-28,"002"
"LI723273","Female",1974-06-01,"003"
"LI723274","Male",1974-04-22,"001"
"LI723275","Female",1974-07-30,"003"
"LI723276","Female",1974-11-27,"004"
"LI723277","Female",1974-04-23,"002"
"LI723278","Female",1974-11-20,"004"
"LI723279","Male",1974-01-20,"002"
"LI723280","Male",1974-05-09,"001"
"LI723281","Male",1974-02-28,"002"
"LI723282","Male",1974-01-31,"002"
"LI723283","Female",1974-03-20,"001"
"LI723284","Female",1974-10-06,"002"
"LI723285","Female",1974-08-01,"003"
"LI723286","Male",1974-08-07,"002"
"LI723287","Female",1974-05-10,"003"
"LI723288","Female",1974-05-16,"001"
"LI723289","Female",1974-08-08,"004"
"LI723290","Female",1974-11-14,"002"
"LI723291","Male",1974-09-02,"002"
"LI723292","Male",1974-03-01,"004"
"LI723293","Male",1974-08-01,"002"
"LI723294","Female",1974-10-05,"003"
"LI723295","Male",1974-12-17,"004"
"LI723296","Male",1974-12-04,"003"
"LI723297","Male",1974-08-27,"002"
"LI723298","Female",1974-06-30,"003"
"LI723299","Male",1974-10-13,"003"
"LI723300","Female",1974-03-04,"004"
"LI723301","Female",1974-10-16,"004"
"LI723302","Male",1974-06-06,"001"
"LI723303","Female",1974-12-22,"003"
"LI723304","Male",1974-10-29,"002"
"LI723305","Male",1974-02-04,"004"
"LI723306","Female",1974-03-11,"002"
"LI723307","Female",1974-05-12,"002"
"LI723308","Male",1974-10-31,"003"
"LI723309","Female",1974-03-11,"002"
"LI723310","Male",1974-09-24,"004"
"LI723311","Female",1974-09-16,"001"
"LI723312","Female",1974-09-02,"001"
"LI723313","Female",1974-02-13,"002"
"LI723314","Male",1974-01-04,"001"
"LI723315","Female",1974-03-22,"002"
"LI723316","Female",1974-12-28,"001"
"LI723317","Male",1974-01-06,"001"
"LI723318","Male",1974-01-17,"004"
"LI723319","Male",1974-05-08,"003"
"LI723320","Female",1974-01-20,"001"
"LI723321","Female",1974-09-26,"001"
"LI723322","Female",1974-08-16,"002"
"LI723323","Male",1974-01-09,"004"
"LI723324","Male",1974-05-22,"002"
"LI723325","Male",1974-10-07,"001"
"LI723326","Male",1974-05-20,"004"
"LI723327","Male",1974-07-08,"004"
"LI723328","Female",1974-04-23,"002"
"LI723329","Female",1974-04-08,"003"
"LI723330","Female",1974-04-28,"001"
"LI723331","Male",1974-09-22,"002"
"LI723332","Male",1974-04-29,"002"
"LI723333","Female",1974-12-18,"002"
"LI723334","Female",1974-03-12,"004"
"LI723335","Female",1974-02-28,"001"
"LI723336","Female",1974-12-16,"003"
"LI723337","Male",1974-11-24,"004"
"LI723338","Female",1974-06-22,"004"
"LI723339","Female",1974-05-08,"003"
"LI723340","Male",1974-07-12,"004"
"LI723341","Male",1974-12-24,"004"
"LI723342","Female",1974-07-04,"004"
"LI723343","Female",1974-04-08,"001"
"LI723344","Male",1974-09-05,"001"
"LI723345","Male",1974-07-30,"003"
"LI723346","Female",1974-05-09,"003"
"LI723347","Male",1974-12-13,"003"
"LI723348","Female",1974-03-16,"003"
"LI723349","Male",1974-03-19,"004"
"LI723350","Male",1974-11-10,"001"
"LI723351","Male",1974-02-23,"002"
"LI723352","Female",1974-04-09,"003"
"LI723353","Male",1974-12-11,"001"
"LI723354","Female",1974-01-09,"001"
"LI723355","Female",1974-03-15,"002"
"LI723356","Male",1974-01-16,"001"
"LI723357","Male",1974-07-26,"004"
"LI723358","Female",1974-09-11,"004"
"LI723359","Female",1974-01-08,"002"
"LI723360","Male",1974-02-09,"004"
"LI723361","Male",1974-01-03,"004"
"LI723362","Male",1974-11-28,"002"
"LI723363","Female",1974-05-02,"004"
"LI723364","Male",1974-09-07,"001"
"LI723365","Male",1974-05-13,"004"
"LI723366","Female",1974-11-20,"004"
"LI723367","Female",1974-04-15,"002"
"LI723368","Female",1974-12-17,"002"
"LI723369","Male",1974-07-13,"004"
"LI723370","Male",1974-03-07,"004"
"LI723371","Male",1974-04-17,"001"
"LI723372","Male",1974-12-18,"001"
"LI723373","Male",1974-09-14,"002"
"LI723374","Female",1974-05-22,"003"
"LI723375","Female",1974-09-13,"001"
"LI723376","Male",1974-09-19,"003"
"LI723377","Female",1974-01-18,"002"
"LI723378","Female",1974-01-24,"002"
"LI723379","Male",1974-11-30,"001"
"LI723380","Female",1974-04-06,"003"
"LI723381","Male",1974-02-23,"002"
"LI723382","Female",1974-06-17,"002"
"LI723383","Male",1974-07-05,"004"
"LI723384","Male",1974-02-12,"004"
"LI723385","Female",1974-07-10,"001"
"LI723386","Male",1974-01-05,"002"
"LI723387","Male",1974-09-15,"004"
"LI723388","Male",1974-10-12,"002"
"LI723389","Female",1974-03-29,"002"
"LI723390","Male",1974-01-17,"003"
"LI723391","Male",1974-01-09,"003"
"LI723392","Male",1974-08-16,"001"
"LI723393","Female",1974-08-23,"002"
"LI723394","Male",1974-11-24,"002"
"LI723395","Female",1974-08-09,"002"
"LI723396","Female",1974-08-12,"001"
"LI723397","Female",1974-06-15,"002"
"LI723398","Female",1974-10-23,"004"
"LI723399","Female",1974-05-12,"002"
"LI723400","Female",1974-10-19,"004"
"LI723401","Male",1974-04-10,"002"
"LI723402","Male",1974-07-07,"001"
"LI723403","Female",1974-05-28,"003"
"LI723404","Female",1974-08-23,"003"
"LI723405","Female",1974-10-28,"002"
"LI723406","Male",1974-11-19,"004"
"LI723407","Male",1974-10-22,"001"
"LI723408","Female",1974-10-05,"002"
"LI723409","Male",1974-10-21,"003"
"LI723410","Female",1974-09-28,"002"
"LI723411","Male",1974-05-15,"004"
"LI723412","Female",1974-05-30,"003"
"LI723413","Female",1974-12-17,"004"
"LI723414","Female",1974-05-14,"001"
"LI723415","Female",1974-03-04,"002"
"LI723416","Male",1974-07-03,"001"
"LI723417","Female",1974-01-30,"002"
"LI723418","Female",1974-07-25,"001"
"LI723419","Female",1974-05-31,"004"
"LI723420","Male",1974-07-14,"002"
"LI723421","Female",1974-02-27,"004"
"LI723422","Male",1974-04-23,"004"
"LI723423","Female",1974-10-08,"003"
"LI723424","Male",1974-04-23,"003"
"LI723425","Male",1974-04-03,"001"
"LI723426","Male",1974-04-13,"002"
"LI723427","Female",1974-04-06,"002"
"LI723428","Male",1974-01-15,"002"
"LI723429","Female",1974-12-26,"002"
"LI723430","Male",1974-08-09,"002"
"LI723431","Male",1974-01-20,"003"
"LI723432","Male",1974-07-29,"003"
"LI723433","Male",1974-07-21,"004"
"LI723434","Male",1974-05-27,"003"
"LI723435","Female",1975-01-01,"003"
"LI723436","Female",1974-07-23,"004"
"LI723437","Female",1974-10-13,"003"
"LI723438","Male",1974-11-20,"003"
"LI723439","Female",1974-05-09,"003"
"LI723440","Female",1974-04-05,"001"
"LI723441","Male",1974-07-09,"002"
"LI723442","Female",1974-01-12,"001"
"LI723443","Male",1974-08-19,"003"
"LI723444","Male",1974-04-28,"003"
"LI723445","Male",1974-04-06,"003"
"LI723446","Female",1974-05-29,"001"
"LI723447","Female",1974-07-30,"004"
"LI723448","Female",1974-10-08,"004"
"LI723449","Female",1974-05-01,"002"
"LI723450","Male",1974-11-10,"001"
"LI723451","Female",1974-03-28,"004"
"LI723452","Female",1974-10-17,"003"
"LI723453","Male",1974-11-01,"003"
"LI723454","Male",1974-01-10,"001"
"LI723455","Male",1974-08-05,"001"
"LI723456","Female",1974-12-14,"002"
"LI723457","Male",1974-04-09,"003"
"LI723458","Male",1974-06-05,"004"
"LI723459","Male",1974-06-07,"002"
"LI723460","Female",1974-02-13,"003"
"LI723461","Male",1974-08-17,"003"
"LI723462","Female",1974-06-18,"001"
"LI723463","Male",1974-07-21,"003"
"LI723464","Male",1974-05-03,"003"
"LI723465","Male",1974-10-03,"003"
"LI723466","Male",1974-03-29,"002"
"LI723467","Male",1974-11-03,"004"
"LI723468","Female",1974-09-28,"004"
"LI723469","Male",1974-06-17,"003"
"LI723470","Female",1974-02-21,"002"
"LI723471","Female",1974-12-01,"002"
"LI723472","Male",1974-11-08,"001"
"LI723473","Male",1974-11-02,"004"
"LI723474","Female",1974-03-16,"002"
"LI723475","Female",1974-12-12,"001"
"LI723476","Male",1974-07-24,"003"
"LI723477","Male",1974-05-20,"001"
"LI723478","Male",1974-09-20,"001"
"LI723479","Female",1974-11-13,"002"
"LI723480","Male",1974-08-24,"004"
"LI723481","Female",1974-06-01,"004"
"LI723482","Male",1974-11-15,"004"
"LI723483","Male",1974-09-21,"001"
"LI723484","Male",1974-12-10,"002"
"LI723485","Male",1974-10-22,"002"
"LI723486","Female",1974-04-26,"001"
"LI723487","Male",1974-04-15,"001"
"LI723488","Female",1974-09-25,"001"
"LI723489","Female",1974-04-27,"004"
"LI723490","Male",1974-09-18,"003"
"LI723491","Female",1974-08-25,"001"
"LI723492","Female",1974-01-05,"001"
"LI723493","Female",1974-01-17,"004"
"LI723494","Female",1974-03-23,"004"
"LI723495","Male",1974-04-06,"001"
"LI723496","Male",1974-04-17,"004"
"LI723497","Female",1974-04-02,"001"
"LI723498","Male",1974-09-01,"003"
"LI723499","Female",1974-02-20,"003"
"LI723500","Male",1974-09-30,"003"
"LI723501","Male",1974-08-30,"004"
"LI723502","Male",1974-08-02,"003"
"LI723503","Female",1974-05-24,"003"
"LI723504","Female",1974-12-07,"003"
"LI723505","Male",1974-08-26,"001"
"LI723506","Female",1975-01-01,"003"
"LI723507","Male",1974-10-21,"002"
"LI723508","Female",1974-06-26,"001"
"LI723509","Male",1974-09-03,"004"
"LI723510","Female",1974-04-04,"001"
"LI723511","Female",1974-11-16,"002"
"LI723512","Female",1974-05-01,"003"
"LI723513","Male",1974-12-15,"003"
"LI723514","Female",1974-02-05,"003"
"LI723515","Female",1974-07-24,"002"
"LI723516","Male",1974-01-13,"002"
"LI723517","Female",1974-06-12,"004"
"LI723518","Female",1974-09-10,"002"
"LI723519","Female",1974-10-17,"003"
"LI723520","Male",1974-11-16,"001"
"LI723521","Female",1974-07-24,"001"
"LI723522","Male",1974-09-22,"001"
"LI723523","Male",1974-09-05,"002"
"LI723524","Female",1974-03-17,"004"
"LI723525","Male",1974-08-07,"003"
"LI723526","Female",1974-09-15,"003"
"LI723527","Male",1974-09-25,"002"
"LI723528","Male",1974-04-08,"001"
"LI723529","Male",1974-10-11,"003"
"LI723530","Male",1974-11-09,"003"
"LI723531","Male",1974-07-19,"001"
"LI723532","Male",1974-01-16,"002"
"LI723533","Female",1974-09-14,"002"
"LI723534","Male",1974-09-09,"003"
"LI723535","Male",1974-07-27,"003"
"LI723536","Male",1974-09-26,"001"
"LI723537","Female",1974-03-05,"004"
"LI723538","Female",1974-04-09,"002"
"LI723539","Male",1974-04-25,"003"
"LI723540","Female",1974-08-29,"003"
"LI723541","Female",1974-05-30,"001"
"LI723542","Male",1974-08-11,"004"
"LI723543","Male",1974-10-05,"003"
"LI723544","Male",1974-05-07,"004"
"LI723545","Female",1974-09-30,"001"
"LI723546","Male",1974-12-22,"003"
"LI723547","Male",1974-12-25,"003"
"LI723548","Male",1974-05-08,"001"
"LI723549","Male",1974-04-26,"002"
"LI723550","Male",1974-03-30,"004"
"LI723551","Male",1974-09-28,"002"
"LI723552","Female",1974-04-06,"004"
"LI723553","Male",1974-03-28,"002"
"LI723554","Female",1974-04-19,"003"
"LI723555","Female",1974-12-08,"004"
"LI723556","Male",1975-01-01,"004"
"LI723557","Female",1974-12-11,"002"
"LI723558","Male",1974-12-12,"003"
"LI723559","Male",1974-05-31,"004"
"LI723560","Male",1974-07-30,"004"
"LI723561","Male",1974-07-24,"001"
"LI723562","Female",1974-12-16,"001"
"LI723563","Female",1974-02-22,"002"
"LI723564","Female",1974-01-16,"004"
"LI723565","Female",1974-10-22,"004"
"LI723566","Male",1974-11-18,"004"
"LI723567","Male",1974-11-17,"002"
"LI723568","Male",1974-01-21,"002"
"LI723569","Male",1974-04-24,"002"
"LI723570","Female",1974-07-21,"002"
"LI723571","Male",1974-08-03,"003"
"LI723572","Female",1974-06-04,"001"
"LI723573","Male",1974-02-06,"001"
"LI723574","Female",1974-04-10,"003"
"LI723575","Male",1974-05-06,"002"
"LI723576","Male",1974-08-04,"004"
"LI723577","Female",1974-03-29,"003"
"LI723578","Female",1974-06-09,"003"
"LI723579","Female",1974-10-14,"001"
"LI723580","Female",1974-07-22,"002"
"LI723581","Female",1974-05-13,"003"
"LI723582","Female",1974-03-28,"003"
"LI723583","Male",1974-09-30,"001"
"LI723584","Female",1974-10-07,"004"
"LI723585","Male",1974-02-09,"001"
"LI723586","Male",1974-06-07,"003"
"LI723587","Male",1974-05-11,"001"
"LI723588","Female",1974-01-24,"001"
"LI723589","Male",1974-06-21,"003"
"LI723590","Male",1974-03-31,"003"
"LI723591","Female",1974-07-28,"003"
"LI723592","Female",1974-04-11,"001"
"LI723593","Male",1974-03-29,"003"
"LI723594","Male",1974-06-04,"002"
"LI723595","Male",1974-11-25,"003"
"LI723596","Male",1974-01-04,"002"
"LI723597","Female",1974-12-14,"002"
"LI723598","Male",1974-02-22,"004"
"LI723599","Male",1974-10-10,"001"
"LI723600","Male",1974-05-06,"001"
"LI723601","Female",1974-05-18,"001"
"LI723602","Male",1974-05-17,"003"
"LI723603","Female",1974-05-28,"004"
"LI723604","Female",1974-04-23,"001"
"LI723605","Female",1974-10-12,"004"
"LI723606","Female",1974-11-26,"003"
"LI723607","Male",1974-07-15,"002"
"LI723608","Female",1974-06-20,"001"
"LI723609","Female",1974-10-10,"003"
"LI723610","Male",1974-01-11,"004"
"LI723611","Female",1974-09-15,"001"
"LI723612","Male",1974-08-26,"004"
"LI723613","Male",1974-07-02,"004"
"LI723614","Male",1974-10-19,"002"
"LI723615","Female",1974-03-02,"004"
"LI723616","Male",1974-09-15,"002"
"LI723617","Male",1974-06-08,"004"
"LI723618","Male",1974-04-12,"001"
"LI723619","Female",1974-12-11,"001"
"LI723620","Male",1974-10-26,"004"
"LI723621","Male",1974-08-10,"002"
"LI723622","Male",1974-10-26,"002"
"LI723623","Male",1974-05-28,"001"
"LI723624","Male",1974-10-23,"001"
"LI723625","Male",1974-10-29,"001"
"LI723626","Male",1974-08-16,"002"
"LI723627","Female",1974-12-20,"003"
"LI723628","Female",1974-04-17,"003"
"LI723629","Female",1974-04-23,"002"
"LI723630","Male",1974-10-15,"003"
"LI723631","Male",1974-10-13,"004"
"LI723632","Male",1974-11-16,"001"
"LI723633","Female",1974-03-18,"003"
"LI723634","Female",1974-01-19,"001"
"LI723635","Male",1974-05-11,"001"
"LI723636","Female",1974-08-07,"002"
"LI723637","Male",1974-05-10,"001"
"LI723638","Female",1974-03-07,"004"
"LI723639","Female",1974-03-12,"004"
"LI723640","Male",1974-04-06,"004"
"LI723641","Male",1974-11-25,"003"
"LI723642","Male",1974-11-02,"002"
"LI723643","Male",1974-03-16,"002"
"LI723644","Male",1974-09-29,"001"
