"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI76963","Female",1961-05-26,"001"
"LI76964","Male",1961-12-26,"004"
"LI76965","Female",1961-01-27,"004"
"LI76966","Female",1961-08-21,"001"
"LI76967","Female",1961-04-15,"004"
"LI76968","Female",1961-04-13,"003"
"LI76969","Female",1961-01-28,"003"
"LI76970","Male",1961-10-28,"002"
"LI76971","Female",1961-06-20,"004"
"LI76972","Female",1961-08-16,"004"
"LI76973","Male",1961-08-09,"002"
"LI76974","Male",1961-08-05,"002"
"LI76975","Male",1961-07-28,"001"
"LI76976","Female",1961-08-04,"002"
"LI76977","Female",1961-08-10,"002"
"LI76978","Female",1961-04-12,"002"
"LI76979","Male",1961-03-10,"004"
"LI76980","Female",1961-02-17,"003"
"LI76981","Female",1961-01-11,"002"
"LI76982","Female",1961-08-08,"002"
"LI76983","Female",1961-04-02,"001"
"LI76984","Male",1961-06-22,"004"
"LI76985","Male",1961-10-10,"004"
"LI76986","Female",1961-03-13,"002"
"LI76987","Male",1961-10-03,"004"
"LI76988","Female",1961-09-23,"001"
"LI76989","Female",1961-10-01,"001"
"LI76990","Male",1961-02-08,"004"
"LI76991","Male",1961-11-27,"001"
"LI76992","Female",1961-11-10,"003"
"LI76993","Male",1961-07-07,"002"
"LI76994","Female",1961-04-27,"002"
"LI76995","Female",1961-10-01,"003"
"LI76996","Female",1961-11-16,"002"
"LI76997","Male",1961-09-12,"003"
"LI76998","Male",1961-05-06,"001"
"LI76999","Male",1961-12-06,"001"
"LI77000","Female",1961-07-04,"002"
"LI77001","Female",1961-04-08,"003"
"LI77002","Female",1961-11-30,"002"
"LI77003","Male",1961-08-18,"001"
"LI77004","Male",1961-06-13,"003"
"LI77005","Male",1961-05-06,"004"
"LI77006","Male",1961-12-12,"003"
"LI77007","Male",1961-12-18,"001"
"LI77008","Female",1961-03-18,"001"
"LI77009","Male",1961-04-30,"003"
"LI77010","Female",1961-08-14,"003"
"LI77011","Male",1961-07-15,"002"
"LI77012","Male",1961-07-16,"003"
"LI77013","Male",1961-10-07,"003"
"LI77014","Female",1961-07-23,"001"
"LI77015","Female",1961-06-14,"001"
"LI77016","Male",1961-06-27,"004"
"LI77017","Male",1961-01-17,"003"
"LI77018","Female",1961-03-30,"001"
"LI77019","Male",1961-10-12,"001"
"LI77020","Male",1961-12-01,"003"
"LI77021","Male",1961-03-13,"001"
"LI77022","Female",1961-04-26,"001"
"LI77023","Female",1961-01-07,"001"
"LI77024","Male",1961-05-08,"003"
"LI77025","Female",1961-10-28,"003"
"LI77026","Female",1961-07-27,"004"
"LI77027","Male",1961-12-05,"001"
"LI77028","Female",1961-06-23,"001"
"LI77029","Male",1961-05-30,"001"
"LI77030","Male",1961-06-21,"002"
"LI77031","Male",1961-10-14,"001"
"LI77032","Female",1961-08-01,"004"
"LI77033","Male",1961-02-23,"003"
"LI77034","Male",1961-03-12,"004"
"LI77035","Female",1961-02-06,"003"
"LI77036","Female",1961-08-10,"001"
"LI77037","Male",1961-03-30,"003"
"LI77038","Male",1961-05-05,"001"
"LI77039","Male",1961-08-01,"001"
"LI77040","Male",1961-08-29,"003"
"LI77041","Female",1961-06-22,"004"
"LI77042","Male",1961-06-28,"002"
"LI77043","Male",1961-03-03,"001"
"LI77044","Female",1961-10-25,"002"
"LI77045","Male",1961-12-11,"004"
"LI77046","Male",1961-07-22,"004"
"LI77047","Male",1961-04-20,"003"
"LI77048","Female",1961-08-22,"004"
"LI77049","Female",1961-11-07,"003"
"LI77050","Female",1961-12-30,"003"
"LI77051","Male",1961-02-15,"003"
"LI77052","Female",1961-02-21,"004"
"LI77053","Female",1961-05-31,"002"
"LI77054","Male",1961-02-15,"001"
"LI77055","Female",1961-11-01,"004"
"LI77056","Female",1961-03-30,"003"
"LI77057","Male",1961-08-31,"002"
"LI77058","Female",1961-07-24,"001"
"LI77059","Male",1961-01-06,"003"
"LI77060","Female",1961-05-05,"002"
"LI77061","Female",1962-01-01,"004"
"LI77062","Female",1961-02-05,"001"
"LI77063","Female",1961-02-12,"001"
"LI77064","Male",1961-01-05,"002"
"LI77065","Male",1961-11-14,"002"
"LI77066","Male",1961-12-21,"004"
"LI77067","Female",1961-05-04,"004"
"LI77068","Male",1961-04-07,"002"
"LI77069","Female",1961-09-06,"001"
"LI77070","Male",1961-09-29,"002"
"LI77071","Female",1961-05-03,"003"
"LI77072","Female",1961-09-24,"001"
"LI77073","Male",1961-05-28,"003"
"LI77074","Female",1961-04-03,"003"
"LI77075","Female",1961-04-11,"003"
"LI77076","Female",1961-12-12,"003"
"LI77077","Female",1961-02-01,"002"
"LI77078","Male",1961-12-04,"003"
"LI77079","Female",1961-10-26,"002"
"LI77080","Female",1961-06-05,"001"
"LI77081","Female",1961-09-10,"003"
"LI77082","Male",1961-02-24,"003"
"LI77083","Male",1961-07-08,"003"
"LI77084","Male",1961-04-28,"003"
"LI77085","Female",1961-10-12,"003"
"LI77086","Female",1961-10-28,"004"
"LI77087","Female",1961-03-15,"002"
"LI77088","Male",1961-04-03,"003"
"LI77089","Male",1961-08-10,"002"
"LI77090","Female",1961-10-10,"004"
"LI77091","Female",1961-01-21,"004"
"LI77092","Male",1961-02-25,"004"
"LI77093","Male",1961-09-27,"002"
"LI77094","Female",1961-11-28,"003"
"LI77095","Male",1961-07-04,"003"
"LI77096","Male",1961-03-05,"002"
"LI77097","Male",1961-08-28,"001"
"LI77098","Female",1961-05-17,"004"
"LI77099","Female",1961-04-09,"003"
"LI77100","Female",1961-10-13,"002"
"LI77101","Male",1961-02-06,"004"
"LI77102","Female",1961-09-15,"003"
"LI77103","Male",1961-07-25,"003"
"LI77104","Male",1961-12-31,"002"
"LI77105","Female",1961-05-06,"004"
"LI77106","Male",1961-07-27,"003"
"LI77107","Female",1961-09-26,"002"
"LI77108","Female",1961-12-24,"003"
"LI77109","Male",1961-04-21,"004"
"LI77110","Male",1961-06-13,"003"
"LI77111","Male",1961-02-07,"004"
"LI77112","Female",1961-09-05,"001"
"LI77113","Female",1961-09-30,"004"
"LI77114","Female",1961-05-18,"001"
"LI77115","Female",1961-07-19,"004"
"LI77116","Female",1961-08-05,"002"
"LI77117","Female",1961-05-28,"003"
"LI77118","Male",1961-01-03,"004"
"LI77119","Female",1961-07-04,"001"
"LI77120","Male",1961-03-14,"001"
"LI77121","Female",1961-09-26,"001"
"LI77122","Male",1961-09-05,"003"
"LI77123","Male",1961-05-21,"001"
"LI77124","Male",1961-04-29,"002"
"LI77125","Female",1961-12-06,"003"
"LI77126","Female",1961-04-08,"001"
"LI77127","Male",1961-06-19,"004"
"LI77128","Male",1961-01-18,"001"
"LI77129","Male",1961-03-31,"001"
"LI77130","Female",1961-01-23,"002"
"LI77131","Female",1961-10-19,"004"
"LI77132","Male",1961-09-26,"003"
"LI77133","Female",1961-01-27,"002"
"LI77134","Male",1961-01-12,"001"
"LI77135","Male",1961-08-01,"002"
"LI77136","Male",1961-07-15,"001"
"LI77137","Female",1961-07-20,"001"
"LI77138","Female",1962-01-01,"001"
"LI77139","Male",1961-12-30,"002"
"LI77140","Male",1961-03-13,"003"
"LI77141","Female",1961-08-07,"003"
"LI77142","Male",1961-08-10,"001"
"LI77143","Female",1961-06-03,"003"
"LI77144","Male",1961-02-25,"003"
"LI77145","Female",1961-09-06,"004"
"LI77146","Female",1961-03-01,"003"
"LI77147","Male",1961-05-13,"004"
"LI77148","Female",1961-10-09,"003"
"LI77149","Female",1961-05-05,"002"
"LI77150","Male",1961-06-30,"004"
"LI77151","Male",1961-06-24,"001"
"LI77152","Female",1961-07-09,"004"
"LI77153","Male",1961-04-27,"004"
"LI77154","Female",1961-03-19,"001"
"LI77155","Female",1961-12-16,"001"
"LI77156","Female",1961-02-07,"004"
"LI77157","Male",1961-03-20,"004"
"LI77158","Male",1961-03-08,"004"
"LI77159","Female",1961-03-24,"003"
"LI77160","Female",1961-03-11,"003"
"LI77161","Female",1961-08-07,"001"
"LI77162","Female",1961-05-23,"001"
"LI77163","Female",1961-07-06,"002"
"LI77164","Female",1961-06-29,"004"
"LI77165","Male",1961-11-26,"002"
"LI77166","Female",1961-11-28,"001"
"LI77167","Male",1961-10-29,"003"
"LI77168","Female",1961-10-10,"004"
"LI77169","Female",1961-12-26,"001"
"LI77170","Male",1961-06-29,"002"
"LI77171","Male",1961-01-09,"001"
"LI77172","Male",1961-11-21,"002"
"LI77173","Male",1961-10-14,"004"
"LI77174","Male",1961-02-24,"002"
"LI77175","Female",1961-05-29,"001"
"LI77176","Female",1961-07-27,"002"
"LI77177","Female",1961-05-25,"002"
"LI77178","Male",1961-02-24,"003"
"LI77179","Female",1961-06-14,"001"
"LI77180","Female",1961-11-17,"004"
"LI77181","Male",1961-02-02,"002"
"LI77182","Female",1961-11-10,"001"
"LI77183","Male",1961-07-25,"003"
"LI77184","Male",1961-12-21,"003"
"LI77185","Male",1961-07-22,"003"
"LI77186","Female",1961-02-10,"002"
"LI77187","Male",1961-01-14,"002"
"LI77188","Female",1961-07-15,"001"
"LI77189","Female",1961-02-15,"003"
"LI77190","Male",1961-11-03,"001"
"LI77191","Female",1961-12-25,"002"
"LI77192","Female",1961-11-28,"002"
"LI77193","Female",1961-01-22,"002"
"LI77194","Male",1961-04-21,"002"
"LI77195","Male",1961-11-06,"001"
"LI77196","Male",1961-08-27,"001"
"LI77197","Female",1961-07-24,"002"
"LI77198","Male",1961-05-10,"004"
"LI77199","Male",1961-06-22,"002"
"LI77200","Male",1961-03-24,"001"
"LI77201","Male",1961-11-13,"001"
"LI77202","Male",1961-09-17,"002"
"LI77203","Male",1961-10-12,"004"
"LI77204","Male",1961-11-19,"003"
"LI77205","Female",1961-07-28,"004"
"LI77206","Male",1961-04-05,"002"
"LI77207","Female",1961-02-04,"003"
"LI77208","Female",1961-05-09,"004"
"LI77209","Male",1961-03-05,"003"
"LI77210","Male",1961-01-06,"003"
"LI77211","Male",1961-06-16,"002"
"LI77212","Female",1961-04-01,"001"
"LI77213","Male",1961-05-15,"003"
"LI77214","Male",1961-07-24,"002"
"LI77215","Female",1961-02-23,"004"
"LI77216","Male",1961-05-29,"001"
"LI77217","Male",1961-03-19,"001"
"LI77218","Female",1961-09-19,"001"
"LI77219","Female",1961-09-14,"004"
"LI77220","Male",1961-09-19,"003"
"LI77221","Male",1961-09-03,"002"
"LI77222","Male",1961-04-22,"002"
"LI77223","Male",1961-10-18,"001"
"LI77224","Male",1961-06-20,"001"
"LI77225","Female",1961-12-31,"003"
"LI77226","Female",1961-09-06,"002"
"LI77227","Male",1961-08-14,"003"
"LI77228","Female",1961-04-09,"004"
"LI77229","Female",1961-08-27,"001"
"LI77230","Female",1961-03-15,"004"
"LI77231","Male",1961-07-31,"003"
"LI77232","Female",1961-11-03,"004"
"LI77233","Female",1961-06-08,"002"
"LI77234","Female",1961-04-09,"004"
"LI77235","Female",1961-03-05,"003"
"LI77236","Female",1961-02-27,"003"
"LI77237","Male",1961-09-21,"004"
"LI77238","Female",1961-07-03,"002"
"LI77239","Female",1961-10-06,"001"
"LI77240","Female",1961-02-20,"002"
"LI77241","Male",1961-12-06,"003"
"LI77242","Male",1961-02-02,"004"
"LI77243","Male",1961-08-28,"002"
"LI77244","Female",1961-10-11,"001"
"LI77245","Female",1961-11-18,"004"
"LI77246","Female",1961-04-30,"003"
"LI77247","Female",1961-02-26,"001"
"LI77248","Male",1961-10-28,"003"
"LI77249","Male",1961-06-30,"001"
"LI77250","Male",1961-05-05,"002"
"LI77251","Male",1961-08-07,"001"
"LI77252","Female",1961-08-26,"002"
"LI77253","Female",1961-07-25,"002"
"LI77254","Male",1961-01-18,"003"
"LI77255","Male",1961-11-23,"001"
"LI77256","Male",1961-10-20,"003"
"LI77257","Female",1961-05-14,"004"
"LI77258","Female",1961-10-26,"002"
"LI77259","Female",1961-10-09,"001"
"LI77260","Female",1961-11-15,"001"
"LI77261","Female",1961-03-27,"001"
"LI77262","Female",1961-06-02,"004"
"LI77263","Male",1961-11-11,"002"
"LI77264","Female",1961-07-22,"003"
"LI77265","Female",1961-03-09,"003"
"LI77266","Male",1961-08-25,"001"
"LI77267","Male",1961-12-29,"003"
"LI77268","Male",1961-11-15,"004"
"LI77269","Male",1961-08-15,"001"
"LI77270","Male",1961-01-06,"004"
"LI77271","Male",1961-11-30,"001"
"LI77272","Female",1961-03-09,"002"
"LI77273","Female",1961-11-15,"001"
"LI77274","Female",1961-09-22,"004"
"LI77275","Female",1961-04-26,"003"
"LI77276","Female",1961-08-03,"004"
"LI77277","Female",1961-10-14,"004"
"LI77278","Male",1961-03-30,"002"
"LI77279","Female",1961-01-21,"003"
"LI77280","Female",1961-09-24,"001"
"LI77281","Male",1961-03-02,"002"
"LI77282","Male",1961-12-09,"002"
"LI77283","Female",1961-10-03,"002"
"LI77284","Male",1961-10-07,"004"
"LI77285","Female",1961-07-28,"003"
"LI77286","Male",1961-07-10,"004"
"LI77287","Male",1961-05-22,"002"
"LI77288","Male",1961-07-23,"001"
"LI77289","Female",1961-09-04,"003"
"LI77290","Male",1961-11-15,"004"
"LI77291","Male",1961-12-04,"002"
"LI77292","Female",1961-01-21,"002"
"LI77293","Female",1961-10-07,"001"
"LI77294","Female",1961-08-25,"002"
"LI77295","Female",1961-01-06,"003"
"LI77296","Male",1961-08-21,"001"
"LI77297","Male",1961-07-30,"004"
"LI77298","Female",1961-04-12,"001"
"LI77299","Male",1961-01-19,"004"
"LI77300","Female",1961-10-05,"004"
"LI77301","Male",1961-01-15,"003"
"LI77302","Female",1961-10-23,"003"
"LI77303","Female",1961-12-28,"003"
"LI77304","Female",1961-10-23,"001"
"LI77305","Female",1961-06-23,"004"
"LI77306","Male",1961-08-31,"001"
"LI77307","Female",1961-06-30,"003"
"LI77308","Male",1961-06-13,"001"
"LI77309","Female",1961-03-18,"001"
"LI77310","Female",1961-12-25,"001"
"LI77311","Female",1961-08-07,"003"
"LI77312","Female",1961-11-01,"004"
"LI77313","Female",1961-07-05,"004"
"LI77314","Female",1961-04-06,"002"
"LI77315","Male",1961-12-05,"001"
"LI77316","Male",1961-06-29,"002"
"LI77317","Male",1961-10-06,"002"
"LI77318","Female",1961-03-05,"002"
"LI77319","Female",1961-02-18,"002"
"LI77320","Male",1961-06-26,"002"
"LI77321","Female",1961-12-14,"002"
"LI77322","Male",1961-08-11,"001"
"LI77323","Female",1961-06-06,"002"
"LI77324","Female",1961-09-22,"004"
"LI77325","Female",1961-03-28,"002"
"LI77326","Male",1961-02-14,"001"
"LI77327","Female",1961-10-19,"004"
"LI77328","Female",1961-07-16,"001"
"LI77329","Male",1961-11-18,"002"
"LI77330","Male",1961-04-26,"001"
"LI77331","Male",1961-05-25,"001"
"LI77332","Male",1961-01-18,"004"
"LI77333","Female",1961-07-23,"001"
"LI77334","Male",1961-11-25,"004"
"LI77335","Male",1961-03-26,"004"
"LI77336","Male",1961-04-08,"004"
"LI77337","Male",1961-04-18,"002"
"LI77338","Male",1961-08-01,"003"
"LI77339","Female",1961-03-07,"002"
"LI77340","Female",1961-02-17,"001"
"LI77341","Female",1961-04-06,"001"
"LI77342","Male",1961-03-22,"003"
"LI77343","Female",1961-03-30,"001"
"LI77344","Male",1961-03-07,"001"
"LI77345","Male",1961-04-14,"001"
"LI77346","Female",1961-05-21,"002"
"LI77347","Female",1961-09-01,"003"
"LI77348","Female",1961-08-28,"001"
"LI77349","Male",1961-09-27,"004"
"LI77350","Female",1961-05-21,"004"
"LI77351","Female",1961-03-08,"004"
"LI77352","Female",1961-02-04,"002"
"LI77353","Male",1961-05-23,"003"
"LI77354","Male",1961-03-12,"004"
"LI77355","Male",1961-02-08,"001"
"LI77356","Female",1961-09-03,"003"
"LI77357","Male",1961-07-20,"002"
"LI77358","Male",1961-02-20,"003"
"LI77359","Male",1961-09-25,"001"
"LI77360","Male",1961-11-30,"003"
"LI77361","Female",1961-07-10,"003"
"LI77362","Male",1961-05-13,"002"
"LI77363","Male",1961-05-29,"004"
"LI77364","Male",1961-03-21,"003"
"LI77365","Female",1961-02-19,"001"
"LI77366","Female",1961-08-25,"001"
"LI77367","Female",1961-04-16,"004"
"LI77368","Female",1961-09-24,"001"
"LI77369","Male",1961-04-15,"003"
"LI77370","Female",1961-12-03,"004"
"LI77371","Female",1961-11-19,"002"
"LI77372","Male",1961-03-29,"003"
"LI77373","Female",1961-04-07,"001"
"LI77374","Female",1961-05-23,"003"
"LI77375","Male",1961-07-16,"002"
"LI77376","Female",1961-06-28,"003"
"LI77377","Female",1961-04-09,"004"
"LI77378","Male",1961-06-03,"002"
"LI77379","Male",1961-10-07,"003"
"LI77380","Female",1961-12-26,"002"
"LI77381","Male",1961-06-24,"002"
"LI77382","Male",1961-11-08,"001"
"LI77383","Male",1961-08-25,"003"
"LI77384","Male",1961-06-06,"002"
"LI77385","Male",1961-01-08,"004"
"LI77386","Male",1961-12-07,"001"
"LI77387","Female",1961-02-25,"004"
"LI77388","Male",1961-02-02,"003"
"LI77389","Male",1961-08-03,"004"
"LI77390","Female",1961-10-16,"004"
"LI77391","Female",1961-08-23,"003"
"LI77392","Female",1961-05-13,"003"
"LI77393","Male",1961-03-07,"003"
"LI77394","Male",1961-02-09,"001"
"LI77395","Female",1961-09-18,"002"
"LI77396","Female",1961-09-25,"002"
"LI77397","Male",1961-03-09,"004"
"LI77398","Male",1961-07-02,"002"
"LI77399","Female",1961-09-29,"003"
"LI77400","Male",1961-08-08,"003"
"LI77401","Male",1961-01-05,"001"
"LI77402","Male",1961-02-11,"003"
"LI77403","Female",1961-01-04,"002"
"LI77404","Female",1961-12-25,"004"
"LI77405","Female",1961-01-02,"003"
"LI77406","Male",1961-02-25,"002"
"LI77407","Female",1961-03-25,"003"
"LI77408","Male",1961-12-26,"001"
"LI77409","Female",1961-11-12,"003"
"LI77410","Female",1961-04-20,"001"
"LI77411","Male",1961-11-15,"004"
"LI77412","Female",1961-05-06,"004"
"LI77413","Male",1961-01-08,"002"
"LI77414","Male",1961-01-26,"001"
"LI77415","Female",1961-07-17,"004"
"LI77416","Male",1961-12-19,"004"
"LI77417","Female",1961-09-12,"004"
"LI77418","Male",1961-08-03,"001"
"LI77419","Female",1961-09-18,"001"
"LI77420","Female",1961-02-05,"001"
"LI77421","Female",1961-02-25,"004"
"LI77422","Male",1961-05-12,"001"
"LI77423","Male",1961-05-21,"002"
"LI77424","Female",1961-06-23,"004"
"LI77425","Female",1961-07-04,"003"
"LI77426","Female",1961-12-05,"001"
"LI77427","Male",1961-10-18,"003"
"LI77428","Female",1961-01-05,"001"
"LI77429","Female",1961-06-28,"002"
"LI77430","Female",1961-10-05,"004"
"LI77431","Male",1961-02-28,"003"
"LI77432","Male",1961-03-25,"002"
"LI77433","Female",1961-02-09,"004"
"LI77434","Male",1961-07-02,"003"
"LI77435","Male",1961-04-09,"001"
"LI77436","Male",1961-07-13,"001"
"LI77437","Female",1961-01-10,"001"
"LI77438","Female",1961-08-19,"001"
"LI77439","Male",1961-01-13,"002"
"LI77440","Male",1961-01-12,"001"
"LI77441","Female",1961-07-21,"004"
"LI77442","Male",1961-07-17,"002"
"LI77443","Female",1961-05-22,"004"
"LI77444","Male",1961-04-18,"001"
"LI77445","Female",1961-05-30,"004"
"LI77446","Female",1961-03-18,"001"
"LI77447","Female",1961-09-09,"002"
"LI77448","Female",1961-08-07,"002"
"LI77449","Female",1961-03-21,"001"
"LI77450","Male",1961-03-24,"002"
"LI77451","Female",1961-05-10,"003"
"LI77452","Female",1961-09-05,"003"
"LI77453","Female",1961-05-20,"004"
"LI77454","Male",1961-10-19,"001"
"LI77455","Female",1961-02-05,"002"
"LI77456","Male",1961-09-16,"004"
"LI77457","Female",1961-05-19,"002"
"LI77458","Male",1961-09-04,"001"
"LI77459","Male",1961-10-19,"003"
"LI77460","Female",1961-02-03,"002"
"LI77461","Female",1961-06-12,"001"
"LI77462","Female",1961-05-16,"004"
"LI77463","Male",1961-08-10,"001"
"LI77464","Male",1961-05-29,"003"
"LI77465","Male",1961-06-22,"003"
"LI77466","Male",1961-05-31,"004"
"LI77467","Female",1961-12-20,"002"
"LI77468","Male",1961-08-02,"001"
"LI77469","Male",1961-10-04,"004"
"LI77470","Male",1961-12-21,"002"
"LI77471","Female",1961-06-01,"004"
"LI77472","Male",1961-12-10,"004"
"LI77473","Female",1961-06-14,"004"
"LI77474","Female",1961-05-26,"004"
"LI77475","Male",1961-06-12,"002"
"LI77476","Female",1961-03-26,"002"
"LI77477","Female",1961-12-18,"004"
"LI77478","Female",1961-02-09,"001"
"LI77479","Male",1961-07-13,"004"
"LI77480","Male",1961-04-01,"001"
"LI77481","Male",1961-03-25,"004"
"LI77482","Female",1961-05-07,"001"
"LI77483","Male",1961-06-27,"004"
"LI77484","Female",1961-08-28,"002"
"LI77485","Male",1961-07-08,"003"
"LI77486","Male",1961-03-23,"001"
"LI77487","Female",1961-05-11,"002"
"LI77488","Female",1961-10-19,"001"
"LI77489","Female",1961-05-09,"002"
"LI77490","Male",1961-03-22,"002"
"LI77491","Male",1961-06-02,"001"
"LI77492","Male",1961-03-11,"004"
"LI77493","Female",1961-06-05,"003"
"LI77494","Male",1961-12-13,"001"
"LI77495","Male",1961-09-04,"001"
"LI77496","Male",1961-09-15,"004"
"LI77497","Female",1961-04-06,"002"
"LI77498","Male",1961-01-24,"001"
"LI77499","Male",1961-12-04,"004"
"LI77500","Female",1961-06-24,"001"
"LI77501","Female",1961-12-02,"003"
"LI77502","Female",1961-02-18,"001"
"LI77503","Male",1961-09-16,"001"
"LI77504","Female",1961-04-28,"003"
"LI77505","Female",1961-02-07,"003"
"LI77506","Female",1961-08-21,"002"
"LI77507","Female",1961-03-12,"003"
"LI77508","Female",1961-08-09,"002"
"LI77509","Female",1961-11-13,"002"
"LI77510","Male",1961-03-05,"003"
"LI77511","Female",1961-08-17,"003"
"LI77512","Male",1961-12-24,"001"
"LI77513","Male",1961-02-06,"003"
