"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI223439","Female",1964-06-15,"004"
"LI223440","Female",1964-07-07,"004"
"LI223441","Male",1964-02-28,"001"
"LI223442","Female",1964-10-20,"004"
"LI223443","Female",1964-12-02,"002"
"LI223444","Male",1964-10-27,"001"
"LI223445","Female",1964-04-12,"004"
"LI223446","Female",1964-11-10,"001"
"LI223447","Female",1964-09-28,"001"
"LI223448","Male",1964-02-23,"001"
"LI223449","Female",1964-06-19,"004"
"LI223450","Male",1964-10-27,"001"
"LI223451","Male",1964-11-14,"004"
"LI223452","Male",1964-03-10,"003"
"LI223453","Male",1964-11-01,"001"
"LI223454","Male",1964-03-30,"003"
"LI223455","Female",1964-04-12,"004"
"LI223456","Female",1964-08-17,"001"
"LI223457","Male",1964-11-19,"002"
"LI223458","Female",1964-08-19,"004"
"LI223459","Female",1964-12-22,"001"
"LI223460","Female",1964-03-06,"001"
"LI223461","Female",1964-06-02,"004"
"LI223462","Male",1964-09-17,"001"
"LI223463","Female",1964-01-02,"004"
"LI223464","Female",1964-10-18,"004"
"LI223465","Male",1964-08-23,"004"
"LI223466","Male",1964-12-01,"004"
"LI223467","Male",1964-05-15,"002"
"LI223468","Female",1964-01-08,"004"
"LI223469","Male",1964-03-02,"002"
"LI223470","Female",1964-03-10,"001"
"LI223471","Female",1964-08-16,"001"
"LI223472","Female",1964-04-15,"004"
"LI223473","Female",1964-03-05,"003"
"LI223474","Female",1964-06-10,"004"
"LI223475","Male",1964-01-02,"003"
"LI223476","Male",1964-10-22,"002"
"LI223477","Male",1964-12-08,"004"
"LI223478","Female",1964-07-22,"001"
"LI223479","Female",1964-03-21,"003"
"LI223480","Female",1964-02-12,"002"
"LI223481","Female",1964-05-15,"004"
"LI223482","Male",1964-12-04,"003"
"LI223483","Male",1964-04-09,"001"
"LI223484","Male",1964-11-26,"003"
"LI223485","Male",1964-02-16,"003"
"LI223486","Female",1964-01-05,"003"
"LI223487","Female",1964-05-30,"001"
"LI223488","Female",1964-11-04,"001"
"LI223489","Male",1964-07-27,"004"
"LI223490","Female",1964-08-11,"002"
"LI223491","Male",1964-09-18,"002"
"LI223492","Male",1964-07-02,"003"
"LI223493","Male",1964-06-06,"004"
"LI223494","Male",1964-08-27,"004"
"LI223495","Male",1964-05-15,"003"
"LI223496","Female",1964-03-14,"004"
"LI223497","Female",1964-07-08,"001"
"LI223498","Male",1964-10-08,"004"
"LI223499","Female",1964-08-24,"002"
"LI223500","Female",1964-05-06,"003"
"LI223501","Male",1964-09-29,"004"
"LI223502","Male",1964-03-08,"002"
"LI223503","Female",1964-09-19,"001"
"LI223504","Male",1964-07-25,"003"
"LI223505","Male",1964-07-10,"003"
"LI223506","Female",1964-01-10,"004"
"LI223507","Female",1964-07-02,"003"
"LI223508","Male",1964-08-10,"002"
"LI223509","Female",1964-04-22,"003"
"LI223510","Male",1964-11-13,"001"
"LI223511","Male",1964-11-21,"002"
"LI223512","Female",1964-12-01,"004"
"LI223513","Male",1964-02-03,"003"
"LI223514","Male",1964-07-11,"001"
"LI223515","Male",1964-11-03,"001"
"LI223516","Female",1964-12-19,"004"
"LI223517","Female",1964-05-05,"002"
"LI223518","Female",1964-01-31,"003"
"LI223519","Female",1964-02-03,"001"
"LI223520","Male",1964-03-10,"002"
"LI223521","Female",1964-07-10,"002"
"LI223522","Male",1964-12-01,"003"
"LI223523","Male",1964-09-03,"002"
"LI223524","Male",1964-07-22,"004"
"LI223525","Male",1964-09-13,"001"
"LI223526","Male",1964-07-21,"003"
"LI223527","Female",1964-04-29,"001"
"LI223528","Female",1964-03-02,"003"
"LI223529","Male",1964-09-03,"001"
"LI223530","Male",1964-02-05,"002"
"LI223531","Male",1964-09-25,"002"
"LI223532","Female",1964-08-27,"001"
"LI223533","Male",1964-09-18,"004"
"LI223534","Male",1964-07-20,"004"
"LI223535","Male",1964-08-08,"001"
"LI223536","Male",1964-03-30,"002"
"LI223537","Female",1964-06-13,"003"
"LI223538","Male",1964-02-28,"003"
"LI223539","Male",1964-09-10,"002"
"LI223540","Female",1964-05-02,"004"
"LI223541","Male",1964-03-27,"002"
"LI223542","Female",1964-01-04,"004"
"LI223543","Male",1964-01-06,"003"
"LI223544","Male",1964-09-02,"002"
"LI223545","Male",1964-12-16,"004"
"LI223546","Female",1964-12-21,"002"
"LI223547","Female",1964-02-01,"004"
"LI223548","Female",1964-09-09,"003"
"LI223549","Male",1964-01-15,"001"
"LI223550","Female",1964-01-23,"001"
"LI223551","Female",1964-11-02,"003"
"LI223552","Male",1964-07-12,"003"
"LI223553","Male",1964-08-04,"004"
"LI223554","Female",1964-03-31,"004"
"LI223555","Female",1964-09-21,"004"
"LI223556","Female",1964-09-22,"003"
"LI223557","Male",1964-08-10,"001"
"LI223558","Female",1964-07-11,"003"
"LI223559","Male",1964-02-12,"004"
"LI223560","Male",1964-07-26,"003"
"LI223561","Male",1964-02-25,"004"
"LI223562","Female",1964-04-14,"001"
"LI223563","Male",1964-10-16,"004"
"LI223564","Male",1964-12-31,"002"
"LI223565","Male",1964-04-14,"001"
"LI223566","Male",1964-11-04,"004"
"LI223567","Male",1964-04-25,"002"
"LI223568","Male",1964-10-02,"004"
"LI223569","Male",1964-08-07,"002"
"LI223570","Male",1964-09-12,"003"
"LI223571","Male",1964-02-02,"003"
"LI223572","Female",1964-12-16,"004"
"LI223573","Female",1964-10-09,"004"
"LI223574","Male",1964-04-06,"001"
"LI223575","Female",1964-02-27,"001"
"LI223576","Male",1964-10-19,"001"
"LI223577","Male",1964-10-29,"001"
"LI223578","Female",1964-01-30,"004"
"LI223579","Male",1964-10-31,"002"
"LI223580","Female",1964-02-23,"003"
"LI223581","Male",1964-04-03,"003"
"LI223582","Female",1964-07-25,"004"
"LI223583","Female",1964-07-07,"002"
"LI223584","Female",1964-06-06,"003"
"LI223585","Female",1964-01-10,"002"
"LI223586","Female",1964-05-30,"004"
"LI223587","Male",1964-09-12,"001"
"LI223588","Female",1964-11-25,"004"
"LI223589","Male",1964-05-24,"004"
"LI223590","Female",1964-08-11,"004"
"LI223591","Male",1964-10-26,"001"
"LI223592","Female",1964-04-26,"003"
"LI223593","Female",1964-02-12,"001"
"LI223594","Male",1964-04-18,"002"
"LI223595","Male",1964-09-07,"004"
"LI223596","Female",1964-06-05,"001"
"LI223597","Male",1964-04-01,"004"
"LI223598","Female",1964-06-18,"001"
"LI223599","Male",1964-07-10,"003"
"LI223600","Male",1964-12-10,"003"
"LI223601","Female",1964-06-18,"003"
"LI223602","Male",1964-04-02,"001"
"LI223603","Male",1964-03-05,"003"
"LI223604","Female",1964-10-15,"002"
"LI223605","Female",1964-04-25,"001"
"LI223606","Male",1964-06-09,"003"
"LI223607","Female",1964-02-10,"001"
"LI223608","Male",1964-01-04,"001"
"LI223609","Male",1964-12-04,"002"
"LI223610","Male",1964-11-19,"002"
"LI223611","Male",1964-01-31,"004"
"LI223612","Female",1964-11-20,"002"
"LI223613","Female",1964-02-25,"002"
"LI223614","Female",1964-09-09,"003"
"LI223615","Female",1964-01-21,"004"
"LI223616","Female",1964-05-25,"004"
"LI223617","Male",1964-06-20,"003"
"LI223618","Female",1964-02-07,"003"
"LI223619","Female",1964-07-28,"004"
"LI223620","Female",1964-05-20,"003"
"LI223621","Male",1964-01-31,"002"
"LI223622","Male",1964-05-09,"002"
"LI223623","Female",1964-06-16,"002"
"LI223624","Male",1964-12-27,"004"
"LI223625","Male",1964-01-15,"004"
"LI223626","Female",1964-04-30,"001"
"LI223627","Male",1964-05-26,"002"
"LI223628","Male",1964-10-22,"002"
"LI223629","Female",1964-11-01,"002"
"LI223630","Female",1964-04-07,"001"
"LI223631","Male",1964-08-31,"001"
"LI223632","Female",1964-07-25,"001"
"LI223633","Male",1964-03-02,"003"
"LI223634","Female",1964-06-25,"003"
"LI223635","Male",1964-07-01,"001"
"LI223636","Male",1964-03-30,"001"
"LI223637","Female",1964-11-02,"003"
"LI223638","Male",1964-03-09,"001"
"LI223639","Female",1964-03-01,"003"
"LI223640","Male",1964-02-18,"004"
"LI223641","Male",1964-08-04,"001"
"LI223642","Male",1964-08-31,"002"
"LI223643","Male",1964-02-04,"004"
"LI223644","Female",1964-10-23,"003"
"LI223645","Female",1964-10-07,"001"
"LI223646","Female",1964-12-18,"001"
"LI223647","Male",1964-01-10,"002"
"LI223648","Male",1964-07-20,"004"
"LI223649","Female",1964-08-30,"003"
"LI223650","Female",1964-02-07,"001"
"LI223651","Female",1964-12-24,"003"
"LI223652","Female",1964-07-02,"002"
"LI223653","Male",1964-10-16,"002"
"LI223654","Male",1964-11-04,"004"
"LI223655","Male",1964-09-05,"004"
"LI223656","Male",1964-08-13,"004"
"LI223657","Male",1964-07-21,"004"
"LI223658","Male",1964-11-17,"002"
"LI223659","Male",1964-04-02,"004"
"LI223660","Male",1964-03-29,"002"
"LI223661","Male",1964-01-18,"004"
"LI223662","Male",1964-12-23,"001"
"LI223663","Female",1964-02-13,"004"
"LI223664","Female",1964-09-11,"004"
"LI223665","Male",1964-07-29,"004"
"LI223666","Female",1964-03-30,"001"
"LI223667","Male",1964-01-18,"001"
"LI223668","Male",1964-04-12,"003"
"LI223669","Male",1964-03-09,"003"
"LI223670","Male",1964-06-12,"003"
"LI223671","Male",1964-06-30,"004"
"LI223672","Female",1964-10-03,"001"
"LI223673","Male",1964-10-05,"004"
"LI223674","Female",1964-08-30,"003"
"LI223675","Male",1964-06-19,"004"
"LI223676","Male",1964-12-23,"002"
"LI223677","Male",1964-03-22,"004"
"LI223678","Male",1964-05-31,"004"
"LI223679","Female",1964-06-01,"003"
"LI223680","Female",1964-05-03,"001"
"LI223681","Female",1964-03-01,"002"
"LI223682","Female",1964-02-05,"003"
"LI223683","Male",1964-04-08,"003"
"LI223684","Female",1964-07-23,"001"
"LI223685","Male",1964-06-10,"002"
"LI223686","Male",1964-08-19,"001"
"LI223687","Female",1964-09-23,"003"
"LI223688","Male",1964-10-08,"002"
"LI223689","Male",1964-09-26,"002"
"LI223690","Female",1964-04-24,"004"
"LI223691","Female",1964-05-31,"003"
"LI223692","Male",1964-02-16,"004"
"LI223693","Male",1964-03-15,"002"
"LI223694","Male",1964-07-06,"002"
"LI223695","Female",1964-05-22,"001"
"LI223696","Female",1964-08-05,"002"
"LI223697","Female",1964-07-07,"001"
"LI223698","Female",1964-09-19,"004"
"LI223699","Female",1964-08-17,"001"
"LI223700","Female",1964-12-08,"003"
"LI223701","Female",1964-08-27,"004"
"LI223702","Female",1964-01-02,"004"
"LI223703","Male",1964-07-08,"002"
"LI223704","Female",1964-06-11,"004"
"LI223705","Female",1964-03-31,"004"
"LI223706","Male",1964-03-05,"003"
"LI223707","Male",1964-11-11,"002"
"LI223708","Male",1964-12-19,"004"
"LI223709","Male",1964-11-23,"003"
"LI223710","Male",1964-01-21,"003"
"LI223711","Female",1964-08-05,"001"
"LI223712","Female",1964-07-16,"003"
"LI223713","Female",1964-05-26,"002"
"LI223714","Male",1964-12-27,"004"
"LI223715","Male",1964-11-02,"002"
"LI223716","Male",1964-06-27,"001"
"LI223717","Female",1964-11-14,"002"
"LI223718","Male",1964-05-21,"003"
"LI223719","Male",1964-06-20,"003"
"LI223720","Male",1964-06-27,"001"
"LI223721","Male",1964-04-29,"002"
"LI223722","Female",1964-08-03,"003"
"LI223723","Male",1964-11-14,"003"
"LI223724","Male",1964-04-14,"003"
"LI223725","Male",1964-08-07,"004"
"LI223726","Male",1964-08-03,"004"
"LI223727","Male",1964-09-24,"002"
"LI223728","Male",1964-10-30,"003"
"LI223729","Female",1964-10-27,"002"
"LI223730","Female",1964-03-08,"001"
"LI223731","Male",1964-11-15,"002"
"LI223732","Female",1964-08-12,"003"
"LI223733","Male",1964-07-11,"001"
"LI223734","Female",1964-09-23,"004"
"LI223735","Male",1964-03-12,"001"
"LI223736","Male",1964-11-20,"002"
"LI223737","Female",1964-10-10,"002"
"LI223738","Male",1964-06-24,"002"
"LI223739","Female",1964-06-13,"002"
"LI223740","Male",1964-11-24,"004"
"LI223741","Female",1964-09-10,"001"
"LI223742","Male",1964-09-14,"003"
"LI223743","Male",1964-11-27,"002"
"LI223744","Male",1964-12-04,"003"
"LI223745","Male",1964-01-17,"003"
"LI223746","Male",1964-12-10,"002"
"LI223747","Male",1964-05-12,"004"
"LI223748","Female",1964-05-06,"003"
"LI223749","Female",1964-10-05,"003"
"LI223750","Male",1964-07-09,"004"
"LI223751","Female",1964-01-17,"004"
"LI223752","Female",1964-11-17,"003"
"LI223753","Male",1964-12-04,"001"
"LI223754","Female",1964-02-27,"003"
"LI223755","Female",1964-08-01,"001"
"LI223756","Female",1964-11-10,"002"
"LI223757","Female",1964-09-12,"001"
"LI223758","Female",1964-02-21,"003"
"LI223759","Female",1964-11-13,"004"
"LI223760","Male",1964-04-27,"004"
"LI223761","Male",1964-06-19,"001"
"LI223762","Male",1964-04-21,"002"
"LI223763","Female",1964-01-24,"003"
"LI223764","Female",1964-06-12,"001"
"LI223765","Male",1964-12-21,"003"
"LI223766","Female",1964-05-09,"003"
"LI223767","Female",1964-10-25,"003"
"LI223768","Female",1964-11-22,"001"
"LI223769","Male",1964-09-18,"003"
"LI223770","Female",1964-06-29,"001"
"LI223771","Male",1964-11-04,"003"
"LI223772","Female",1964-01-07,"004"
"LI223773","Female",1964-08-29,"004"
"LI223774","Male",1964-07-26,"004"
"LI223775","Female",1964-02-22,"003"
"LI223776","Male",1964-11-19,"004"
"LI223777","Female",1964-06-09,"002"
"LI223778","Male",1964-12-03,"001"
"LI223779","Female",1964-11-18,"002"
"LI223780","Male",1964-12-18,"003"
"LI223781","Male",1964-03-22,"004"
"LI223782","Male",1964-05-08,"002"
"LI223783","Male",1964-03-02,"001"
"LI223784","Male",1964-09-26,"004"
"LI223785","Male",1964-10-31,"001"
"LI223786","Male",1964-01-04,"003"
"LI223787","Male",1964-06-15,"002"
"LI223788","Female",1964-08-04,"003"
"LI223789","Male",1964-09-17,"001"
"LI223790","Male",1964-09-15,"001"
"LI223791","Male",1964-07-13,"004"
"LI223792","Male",1964-05-04,"002"
"LI223793","Female",1964-11-20,"002"
"LI223794","Male",1964-07-25,"002"
"LI223795","Female",1964-06-17,"004"
"LI223796","Female",1964-08-27,"004"
"LI223797","Female",1964-05-27,"001"
"LI223798","Male",1964-04-05,"002"
"LI223799","Female",1964-08-06,"003"
"LI223800","Female",1964-11-20,"003"
"LI223801","Male",1964-10-29,"003"
"LI223802","Male",1964-09-18,"004"
"LI223803","Female",1964-12-30,"004"
"LI223804","Female",1964-08-11,"003"
"LI223805","Male",1964-05-21,"004"
"LI223806","Female",1964-06-14,"001"
"LI223807","Male",1964-08-21,"004"
"LI223808","Male",1964-12-03,"001"
"LI223809","Male",1964-09-22,"004"
"LI223810","Male",1964-01-18,"003"
"LI223811","Male",1964-09-22,"004"
"LI223812","Female",1964-09-26,"004"
"LI223813","Male",1964-05-15,"002"
"LI223814","Male",1964-12-08,"004"
"LI223815","Male",1964-07-16,"003"
"LI223816","Male",1964-02-06,"003"
"LI223817","Male",1964-12-08,"001"
"LI223818","Male",1964-11-13,"002"
"LI223819","Female",1964-11-23,"003"
"LI223820","Female",1964-07-19,"003"
"LI223821","Male",1964-10-28,"002"
"LI223822","Female",1964-04-24,"002"
"LI223823","Male",1964-01-23,"002"
"LI223824","Male",1964-07-07,"001"
"LI223825","Male",1964-09-02,"001"
"LI223826","Female",1964-07-26,"004"
"LI223827","Male",1964-09-06,"001"
"LI223828","Male",1964-02-20,"004"
"LI223829","Female",1964-01-10,"003"
"LI223830","Male",1964-03-12,"003"
"LI223831","Female",1964-04-28,"003"
"LI223832","Female",1964-07-22,"004"
"LI223833","Male",1964-10-29,"002"
"LI223834","Male",1964-10-28,"003"
"LI223835","Female",1964-01-30,"001"
"LI223836","Male",1964-12-15,"002"
"LI223837","Female",1964-04-02,"003"
"LI223838","Male",1964-09-24,"003"
"LI223839","Male",1964-01-08,"003"
"LI223840","Male",1964-09-30,"001"
"LI223841","Female",1964-07-15,"001"
"LI223842","Female",1964-01-31,"004"
"LI223843","Female",1964-05-09,"004"
"LI223844","Female",1964-02-21,"004"
"LI223845","Male",1964-09-15,"001"
"LI223846","Female",1964-02-25,"001"
"LI223847","Female",1964-01-03,"002"
"LI223848","Male",1964-02-21,"001"
"LI223849","Male",1964-04-07,"003"
"LI223850","Male",1964-12-19,"004"
"LI223851","Female",1964-02-17,"003"
"LI223852","Male",1964-11-14,"002"
"LI223853","Male",1964-07-11,"004"
"LI223854","Female",1964-05-30,"002"
"LI223855","Male",1964-05-12,"001"
"LI223856","Male",1964-07-13,"001"
"LI223857","Male",1964-08-14,"003"
"LI223858","Male",1964-02-21,"003"
"LI223859","Female",1964-10-04,"002"
"LI223860","Female",1964-06-21,"004"
"LI223861","Male",1964-07-15,"002"
"LI223862","Female",1964-02-10,"004"
"LI223863","Male",1964-03-26,"004"
"LI223864","Female",1964-03-10,"002"
"LI223865","Female",1964-05-29,"003"
"LI223866","Male",1964-01-14,"003"
"LI223867","Female",1964-10-04,"002"
"LI223868","Male",1964-07-30,"003"
"LI223869","Female",1964-12-23,"001"
"LI223870","Male",1964-11-07,"002"
"LI223871","Male",1964-05-13,"002"
"LI223872","Female",1964-05-29,"003"
"LI223873","Female",1964-11-08,"002"
"LI223874","Male",1964-06-14,"001"
"LI223875","Male",1964-02-26,"002"
"LI223876","Male",1964-11-02,"002"
"LI223877","Male",1964-10-22,"001"
"LI223878","Female",1964-03-03,"004"
"LI223879","Female",1964-05-06,"002"
"LI223880","Female",1964-09-01,"002"
"LI223881","Female",1964-03-22,"004"
"LI223882","Female",1964-04-29,"003"
"LI223883","Female",1964-06-14,"004"
"LI223884","Male",1964-03-23,"004"
"LI223885","Female",1964-11-24,"002"
"LI223886","Female",1964-12-03,"003"
"LI223887","Female",1964-09-17,"004"
"LI223888","Female",1964-06-18,"004"
"LI223889","Male",1964-07-18,"004"
"LI223890","Female",1964-04-15,"003"
"LI223891","Male",1964-01-19,"004"
"LI223892","Male",1964-11-12,"003"
"LI223893","Male",1964-12-28,"003"
"LI223894","Female",1964-01-30,"001"
"LI223895","Male",1964-04-11,"001"
"LI223896","Male",1964-08-31,"001"
"LI223897","Male",1964-09-26,"001"
"LI223898","Male",1964-08-17,"001"
"LI223899","Male",1964-01-02,"004"
"LI223900","Female",1964-07-08,"004"
"LI223901","Male",1964-10-15,"002"
"LI223902","Female",1964-02-03,"001"
"LI223903","Female",1964-10-01,"004"
"LI223904","Male",1964-06-04,"004"
"LI223905","Male",1964-07-06,"002"
"LI223906","Female",1964-05-13,"004"
"LI223907","Female",1964-09-23,"002"
"LI223908","Male",1964-08-03,"001"
"LI223909","Female",1964-04-13,"001"
"LI223910","Female",1964-02-09,"003"
"LI223911","Female",1964-01-14,"001"
"LI223912","Female",1964-10-25,"001"
"LI223913","Male",1964-02-23,"003"
"LI223914","Female",1964-09-29,"004"
"LI223915","Female",1964-10-18,"002"
"LI223916","Male",1964-04-23,"002"
"LI223917","Female",1964-02-09,"002"
"LI223918","Female",1964-09-15,"001"
"LI223919","Female",1964-02-05,"001"
"LI223920","Female",1964-09-28,"003"
"LI223921","Female",1964-11-16,"001"
"LI223922","Male",1964-09-08,"003"
"LI223923","Male",1964-10-28,"004"
"LI223924","Female",1964-10-15,"004"
"LI223925","Female",1964-07-21,"004"
"LI223926","Female",1964-08-21,"004"
"LI223927","Male",1964-09-25,"001"
"LI223928","Female",1964-12-18,"002"
"LI223929","Female",1964-10-08,"003"
"LI223930","Female",1964-11-21,"001"
"LI223931","Female",1964-10-28,"003"
"LI223932","Female",1964-06-12,"003"
"LI223933","Male",1964-11-11,"003"
"LI223934","Female",1964-06-12,"004"
"LI223935","Male",1964-11-04,"001"
"LI223936","Female",1964-03-21,"002"
"LI223937","Female",1964-04-15,"002"
"LI223938","Female",1964-10-13,"002"
"LI223939","Male",1964-09-24,"004"
"LI223940","Female",1964-03-18,"004"
"LI223941","Female",1964-12-29,"002"
"LI223942","Female",1964-12-12,"002"
"LI223943","Male",1964-09-25,"004"
"LI223944","Male",1964-09-08,"001"
"LI223945","Female",1964-06-01,"001"
"LI223946","Male",1964-04-12,"002"
"LI223947","Female",1964-10-21,"002"
"LI223948","Female",1964-06-08,"004"
"LI223949","Male",1964-07-25,"002"
"LI223950","Female",1964-07-31,"002"
"LI223951","Male",1964-10-20,"004"
"LI223952","Male",1964-04-13,"003"
"LI223953","Female",1964-06-27,"002"
"LI223954","Female",1964-11-27,"001"
"LI223955","Female",1964-07-12,"004"
"LI223956","Male",1964-08-30,"004"
"LI223957","Male",1964-12-05,"001"
"LI223958","Female",1964-03-19,"003"
