"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI777112","Female",1975-11-19,"003"
"LI777113","Male",1975-03-08,"001"
"LI777114","Male",1975-01-04,"001"
"LI777115","Male",1975-10-15,"003"
"LI777116","Male",1975-06-30,"004"
"LI777117","Female",1975-07-05,"004"
"LI777118","Male",1975-06-05,"002"
"LI777119","Female",1975-05-20,"001"
"LI777120","Female",1975-03-13,"003"
"LI777121","Male",1975-04-02,"004"
"LI777122","Male",1975-11-08,"001"
"LI777123","Male",1975-11-13,"003"
"LI777124","Male",1975-07-10,"004"
"LI777125","Female",1975-11-09,"002"
"LI777126","Male",1975-06-26,"004"
"LI777127","Female",1975-02-15,"001"
"LI777128","Male",1975-03-08,"004"
"LI777129","Female",1975-08-29,"003"
"LI777130","Female",1975-03-15,"001"
"LI777131","Male",1975-03-06,"002"
"LI777132","Male",1975-11-23,"001"
"LI777133","Male",1975-01-31,"002"
"LI777134","Female",1975-10-24,"001"
"LI777135","Male",1975-06-04,"001"
"LI777136","Female",1975-04-24,"004"
"LI777137","Male",1975-01-21,"001"
"LI777138","Female",1975-05-16,"002"
"LI777139","Female",1975-11-12,"003"
"LI777140","Male",1975-09-19,"002"
"LI777141","Female",1975-06-30,"004"
"LI777142","Male",1975-03-16,"004"
"LI777143","Female",1975-04-29,"004"
"LI777144","Female",1975-09-30,"001"
"LI777145","Female",1975-10-29,"002"
"LI777146","Male",1975-08-21,"002"
"LI777147","Female",1975-03-29,"002"
"LI777148","Male",1975-08-30,"001"
"LI777149","Male",1975-04-06,"004"
"LI777150","Female",1975-08-30,"002"
"LI777151","Female",1975-07-02,"001"
"LI777152","Male",1975-12-08,"004"
"LI777153","Male",1975-02-24,"004"
"LI777154","Male",1975-03-12,"001"
"LI777155","Male",1975-10-24,"001"
"LI777156","Female",1975-06-11,"003"
"LI777157","Female",1975-05-28,"004"
"LI777158","Female",1975-10-16,"003"
"LI777159","Male",1975-11-30,"004"
"LI777160","Male",1975-11-26,"004"
"LI777161","Female",1975-07-17,"001"
"LI777162","Male",1975-09-05,"003"
"LI777163","Female",1975-12-18,"003"
"LI777164","Female",1975-02-13,"002"
"LI777165","Male",1975-03-31,"001"
"LI777166","Female",1975-09-30,"004"
"LI777167","Female",1975-02-23,"004"
"LI777168","Female",1975-03-16,"002"
"LI777169","Female",1975-10-24,"003"
"LI777170","Male",1975-05-18,"001"
"LI777171","Male",1975-08-23,"002"
"LI777172","Female",1975-07-20,"003"
"LI777173","Male",1975-02-20,"001"
"LI777174","Female",1975-10-17,"004"
"LI777175","Female",1975-01-03,"001"
"LI777176","Male",1975-02-16,"003"
"LI777177","Male",1975-06-06,"002"
"LI777178","Male",1975-09-24,"002"
"LI777179","Female",1975-06-03,"004"
"LI777180","Male",1975-05-04,"004"
"LI777181","Female",1975-10-08,"003"
"LI777182","Male",1975-05-04,"002"
"LI777183","Female",1975-03-19,"001"
"LI777184","Female",1975-08-30,"003"
"LI777185","Male",1975-11-07,"004"
"LI777186","Female",1975-05-08,"004"
"LI777187","Male",1975-06-26,"003"
"LI777188","Female",1975-03-24,"004"
"LI777189","Female",1975-02-21,"004"
"LI777190","Male",1975-07-17,"002"
"LI777191","Female",1975-01-12,"004"
"LI777192","Female",1975-08-03,"003"
"LI777193","Male",1975-08-23,"003"
"LI777194","Female",1975-08-15,"001"
"LI777195","Female",1975-11-01,"003"
"LI777196","Female",1975-12-19,"002"
"LI777197","Male",1975-02-09,"003"
"LI777198","Female",1975-11-14,"004"
"LI777199","Male",1975-08-10,"004"
"LI777200","Female",1975-05-12,"002"
"LI777201","Male",1975-02-04,"004"
"LI777202","Female",1975-08-09,"002"
"LI777203","Male",1975-02-14,"004"
"LI777204","Male",1975-11-28,"001"
"LI777205","Male",1975-05-13,"003"
"LI777206","Male",1975-04-25,"001"
"LI777207","Female",1975-10-18,"002"
"LI777208","Male",1975-12-27,"004"
"LI777209","Female",1975-08-09,"003"
"LI777210","Female",1975-08-20,"001"
"LI777211","Female",1975-11-06,"003"
"LI777212","Male",1976-01-01,"004"
"LI777213","Male",1975-06-05,"004"
"LI777214","Female",1975-01-06,"002"
"LI777215","Male",1975-05-12,"002"
"LI777216","Male",1975-11-08,"004"
"LI777217","Male",1975-09-05,"001"
"LI777218","Male",1975-07-27,"001"
"LI777219","Female",1975-06-09,"003"
"LI777220","Female",1975-02-17,"002"
"LI777221","Male",1975-04-15,"004"
"LI777222","Male",1975-04-07,"002"
"LI777223","Female",1975-04-02,"004"
"LI777224","Male",1975-02-11,"004"
"LI777225","Male",1975-06-27,"003"
"LI777226","Male",1975-11-01,"001"
"LI777227","Female",1975-06-21,"001"
"LI777228","Female",1975-11-07,"002"
"LI777229","Male",1975-04-11,"002"
"LI777230","Female",1975-04-16,"002"
"LI777231","Male",1975-04-26,"001"
"LI777232","Female",1975-11-08,"004"
"LI777233","Male",1975-05-01,"003"
"LI777234","Female",1975-12-29,"003"
"LI777235","Female",1975-10-29,"002"
"LI777236","Female",1975-01-02,"001"
"LI777237","Female",1975-06-17,"004"
"LI777238","Female",1975-09-30,"004"
"LI777239","Male",1975-10-11,"002"
"LI777240","Female",1975-09-20,"002"
"LI777241","Female",1975-09-06,"004"
"LI777242","Male",1975-03-11,"004"
"LI777243","Male",1975-06-25,"004"
"LI777244","Male",1975-12-25,"001"
"LI777245","Female",1975-07-24,"003"
"LI777246","Male",1975-04-19,"004"
"LI777247","Female",1975-01-22,"004"
"LI777248","Male",1975-06-21,"003"
"LI777249","Male",1975-07-29,"004"
"LI777250","Male",1975-02-25,"004"
"LI777251","Male",1975-11-21,"002"
"LI777252","Female",1975-07-02,"001"
"LI777253","Female",1975-10-30,"002"
"LI777254","Male",1975-09-07,"003"
"LI777255","Male",1975-08-15,"001"
"LI777256","Male",1975-10-11,"003"
"LI777257","Male",1975-01-22,"001"
"LI777258","Male",1975-07-24,"001"
"LI777259","Female",1975-02-17,"003"
"LI777260","Female",1975-01-23,"002"
"LI777261","Male",1975-04-03,"003"
"LI777262","Female",1975-04-25,"003"
"LI777263","Male",1975-03-01,"002"
"LI777264","Male",1975-11-02,"002"
"LI777265","Male",1975-01-26,"004"
"LI777266","Male",1975-07-03,"003"
"LI777267","Female",1975-08-18,"002"
"LI777268","Female",1975-09-02,"004"
"LI777269","Female",1975-04-06,"002"
"LI777270","Female",1975-08-04,"001"
"LI777271","Female",1975-08-11,"002"
"LI777272","Female",1975-03-02,"002"
"LI777273","Female",1975-01-24,"001"
"LI777274","Female",1975-02-16,"001"
"LI777275","Female",1975-09-05,"002"
"LI777276","Female",1975-11-12,"004"
"LI777277","Male",1975-08-23,"003"
"LI777278","Male",1975-02-27,"003"
"LI777279","Male",1975-02-24,"003"
"LI777280","Female",1975-08-11,"003"
"LI777281","Female",1975-02-22,"001"
"LI777282","Male",1975-12-27,"004"
"LI777283","Female",1975-06-07,"001"
"LI777284","Male",1975-07-27,"002"
"LI777285","Male",1975-10-20,"002"
"LI777286","Male",1975-06-10,"001"
"LI777287","Male",1975-03-08,"004"
"LI777288","Male",1975-04-22,"003"
"LI777289","Male",1975-05-14,"002"
"LI777290","Female",1975-11-23,"001"
"LI777291","Male",1975-06-15,"001"
"LI777292","Female",1975-06-24,"002"
"LI777293","Male",1975-06-11,"002"
"LI777294","Male",1975-01-29,"004"
"LI777295","Female",1975-12-11,"004"
"LI777296","Female",1975-03-08,"001"
"LI777297","Female",1975-07-15,"002"
"LI777298","Male",1975-05-17,"004"
"LI777299","Female",1975-11-22,"002"
"LI777300","Female",1975-04-16,"004"
"LI777301","Male",1975-04-12,"004"
"LI777302","Female",1975-01-18,"004"
"LI777303","Male",1975-11-19,"003"
"LI777304","Male",1975-07-27,"001"
"LI777305","Male",1975-01-21,"001"
"LI777306","Male",1975-01-19,"004"
"LI777307","Female",1975-04-21,"001"
"LI777308","Male",1975-12-02,"001"
"LI777309","Male",1975-03-04,"003"
"LI777310","Female",1975-01-28,"001"
"LI777311","Male",1975-05-06,"003"
"LI777312","Male",1975-12-13,"003"
"LI777313","Female",1975-01-03,"001"
"LI777314","Male",1975-09-10,"003"
"LI777315","Female",1975-08-24,"002"
"LI777316","Female",1975-04-27,"001"
"LI777317","Male",1975-09-03,"003"
"LI777318","Female",1975-02-26,"002"
"LI777319","Female",1975-10-17,"003"
"LI777320","Female",1975-08-17,"004"
"LI777321","Male",1975-12-21,"001"
"LI777322","Male",1975-01-12,"003"
"LI777323","Female",1975-12-25,"001"
"LI777324","Male",1975-12-11,"002"
"LI777325","Male",1976-01-01,"001"
"LI777326","Female",1975-05-26,"004"
"LI777327","Male",1975-05-04,"003"
"LI777328","Female",1975-10-17,"001"
"LI777329","Male",1975-01-26,"003"
"LI777330","Female",1975-12-30,"003"
"LI777331","Male",1975-01-06,"001"
"LI777332","Female",1975-06-20,"004"
"LI777333","Male",1975-07-15,"001"
"LI777334","Male",1975-04-21,"004"
"LI777335","Male",1975-09-28,"001"
"LI777336","Male",1975-05-06,"001"
"LI777337","Male",1975-07-12,"004"
"LI777338","Female",1975-03-19,"004"
"LI777339","Female",1975-07-30,"003"
"LI777340","Female",1975-06-14,"001"
"LI777341","Male",1975-01-20,"002"
"LI777342","Male",1975-06-12,"003"
"LI777343","Female",1975-01-12,"002"
"LI777344","Male",1975-11-20,"004"
"LI777345","Female",1975-08-06,"003"
"LI777346","Male",1975-05-10,"003"
"LI777347","Female",1975-10-08,"002"
"LI777348","Male",1975-06-28,"002"
"LI777349","Female",1975-11-23,"003"
"LI777350","Male",1975-04-04,"002"
"LI777351","Female",1975-08-31,"004"
"LI777352","Female",1975-07-07,"001"
"LI777353","Male",1975-10-07,"004"
"LI777354","Female",1975-11-02,"004"
"LI777355","Male",1975-06-23,"004"
"LI777356","Female",1975-10-13,"001"
"LI777357","Female",1975-09-18,"002"
"LI777358","Male",1975-10-21,"004"
"LI777359","Female",1975-12-04,"004"
"LI777360","Female",1975-04-27,"002"
"LI777361","Female",1975-05-12,"003"
"LI777362","Male",1975-01-12,"004"
"LI777363","Female",1975-02-22,"002"
"LI777364","Male",1975-12-19,"004"
"LI777365","Female",1975-12-26,"001"
"LI777366","Female",1975-11-24,"003"
"LI777367","Female",1975-10-18,"001"
"LI777368","Female",1975-05-07,"003"
"LI777369","Male",1975-05-13,"003"
"LI777370","Male",1975-04-14,"004"
"LI777371","Female",1975-10-25,"001"
"LI777372","Male",1975-06-30,"001"
"LI777373","Male",1975-06-22,"003"
"LI777374","Female",1975-02-15,"003"
"LI777375","Female",1975-10-20,"004"
"LI777376","Female",1975-03-28,"004"
"LI777377","Male",1975-11-23,"001"
"LI777378","Male",1975-04-15,"001"
"LI777379","Male",1975-02-23,"003"
"LI777380","Female",1975-01-25,"003"
"LI777381","Male",1975-12-15,"003"
"LI777382","Female",1975-03-21,"002"
"LI777383","Male",1975-12-24,"003"
"LI777384","Male",1975-10-31,"004"
"LI777385","Male",1975-03-26,"001"
"LI777386","Female",1975-11-15,"004"
"LI777387","Female",1975-03-05,"004"
"LI777388","Male",1975-06-12,"004"
"LI777389","Male",1975-10-19,"002"
"LI777390","Female",1975-06-17,"003"
"LI777391","Female",1975-06-20,"002"
"LI777392","Male",1975-05-19,"001"
"LI777393","Male",1975-06-02,"002"
"LI777394","Female",1975-09-17,"002"
"LI777395","Female",1975-06-02,"003"
"LI777396","Male",1975-10-18,"003"
"LI777397","Male",1975-08-10,"004"
"LI777398","Female",1975-01-22,"003"
"LI777399","Male",1975-06-06,"003"
"LI777400","Female",1975-02-19,"001"
"LI777401","Male",1975-11-25,"002"
"LI777402","Female",1975-02-28,"001"
"LI777403","Female",1975-01-13,"001"
"LI777404","Male",1975-04-27,"001"
"LI777405","Male",1975-05-06,"004"
"LI777406","Male",1975-12-02,"002"
"LI777407","Male",1975-09-14,"002"
"LI777408","Female",1975-03-31,"004"
"LI777409","Female",1975-06-10,"003"
"LI777410","Male",1975-01-28,"002"
"LI777411","Female",1975-05-02,"003"
"LI777412","Male",1975-02-07,"003"
"LI777413","Male",1975-02-01,"003"
"LI777414","Male",1975-04-16,"002"
"LI777415","Female",1975-10-20,"004"
"LI777416","Male",1975-05-10,"001"
"LI777417","Male",1975-05-11,"004"
"LI777418","Female",1975-06-05,"004"
"LI777419","Female",1975-11-01,"002"
"LI777420","Female",1975-12-30,"003"
"LI777421","Female",1975-11-19,"003"
"LI777422","Male",1975-12-30,"001"
"LI777423","Female",1975-06-05,"001"
"LI777424","Male",1975-12-02,"004"
"LI777425","Male",1975-10-25,"004"
"LI777426","Female",1975-10-13,"001"
"LI777427","Male",1975-01-11,"003"
"LI777428","Male",1975-08-07,"004"
"LI777429","Male",1975-10-14,"003"
"LI777430","Male",1975-12-17,"003"
"LI777431","Female",1975-12-22,"001"
"LI777432","Male",1975-10-16,"003"
"LI777433","Female",1975-06-08,"003"
"LI777434","Female",1975-11-30,"001"
"LI777435","Male",1975-11-04,"001"
"LI777436","Male",1975-10-11,"004"
"LI777437","Female",1975-06-10,"001"
"LI777438","Male",1975-12-17,"003"
"LI777439","Female",1975-08-10,"002"
"LI777440","Female",1975-08-16,"004"
"LI777441","Female",1975-04-07,"001"
"LI777442","Male",1975-05-21,"001"
"LI777443","Female",1975-12-20,"004"
"LI777444","Female",1975-05-02,"002"
"LI777445","Male",1975-12-10,"002"
"LI777446","Male",1975-09-07,"001"
"LI777447","Female",1975-06-08,"004"
"LI777448","Male",1975-12-27,"001"
"LI777449","Female",1975-09-16,"003"
"LI777450","Female",1975-07-30,"001"
"LI777451","Male",1975-04-21,"002"
"LI777452","Male",1975-02-01,"004"
"LI777453","Male",1975-06-29,"001"
"LI777454","Male",1975-02-05,"002"
"LI777455","Female",1975-09-07,"002"
"LI777456","Female",1975-05-19,"001"
"LI777457","Female",1975-02-21,"001"
"LI777458","Male",1975-01-18,"003"
"LI777459","Male",1975-07-11,"003"
"LI777460","Female",1975-09-06,"001"
"LI777461","Male",1975-11-16,"003"
"LI777462","Female",1975-06-19,"001"
"LI777463","Female",1975-09-10,"003"
"LI777464","Male",1975-03-13,"002"
"LI777465","Female",1975-01-26,"002"
"LI777466","Female",1975-06-06,"003"
"LI777467","Male",1975-09-23,"002"
"LI777468","Male",1975-07-04,"004"
"LI777469","Female",1975-05-18,"004"
"LI777470","Male",1975-04-02,"001"
"LI777471","Male",1975-05-23,"004"
"LI777472","Male",1975-08-17,"002"
"LI777473","Female",1975-12-17,"002"
"LI777474","Female",1975-09-09,"002"
"LI777475","Female",1975-07-23,"004"
"LI777476","Female",1975-08-26,"001"
"LI777477","Male",1975-10-11,"001"
"LI777478","Female",1975-06-14,"001"
"LI777479","Female",1975-10-31,"001"
"LI777480","Male",1975-05-10,"001"
"LI777481","Male",1975-10-11,"001"
"LI777482","Female",1975-06-30,"004"
"LI777483","Female",1975-07-15,"002"
"LI777484","Male",1975-05-31,"002"
"LI777485","Female",1975-06-05,"004"
"LI777486","Male",1975-05-02,"002"
"LI777487","Female",1975-03-22,"003"
"LI777488","Female",1975-12-04,"004"
"LI777489","Female",1975-04-15,"003"
"LI777490","Male",1975-02-21,"004"
"LI777491","Male",1975-06-10,"001"
"LI777492","Female",1975-11-01,"003"
"LI777493","Female",1975-09-17,"002"
"LI777494","Female",1975-02-08,"004"
"LI777495","Female",1975-02-22,"001"
"LI777496","Female",1975-10-25,"001"
"LI777497","Male",1975-08-03,"004"
"LI777498","Female",1975-01-09,"001"
"LI777499","Female",1975-06-24,"002"
"LI777500","Female",1975-05-21,"001"
"LI777501","Male",1975-11-13,"001"
"LI777502","Female",1975-07-07,"002"
"LI777503","Male",1975-03-23,"004"
"LI777504","Male",1975-04-03,"002"
"LI777505","Male",1975-05-27,"001"
"LI777506","Female",1975-02-08,"003"
"LI777507","Female",1975-05-04,"004"
"LI777508","Female",1975-11-02,"002"
"LI777509","Female",1975-01-03,"001"
"LI777510","Male",1975-05-03,"003"
"LI777511","Male",1975-01-20,"001"
"LI777512","Male",1975-07-06,"001"
"LI777513","Female",1975-01-12,"003"
"LI777514","Male",1975-01-23,"003"
"LI777515","Male",1975-08-21,"003"
"LI777516","Female",1975-12-11,"004"
"LI777517","Female",1975-02-02,"002"
"LI777518","Female",1975-03-10,"002"
"LI777519","Female",1975-11-13,"004"
"LI777520","Female",1975-11-30,"001"
"LI777521","Female",1975-01-27,"004"
"LI777522","Male",1975-05-24,"004"
"LI777523","Male",1975-05-30,"001"
"LI777524","Male",1975-10-12,"003"
"LI777525","Male",1975-05-01,"001"
"LI777526","Female",1975-03-19,"004"
"LI777527","Male",1975-08-04,"003"
"LI777528","Male",1975-10-23,"004"
"LI777529","Female",1975-04-11,"004"
"LI777530","Male",1975-05-24,"004"
"LI777531","Male",1975-01-18,"001"
"LI777532","Male",1975-09-17,"001"
"LI777533","Female",1975-05-05,"003"
"LI777534","Female",1975-06-21,"004"
"LI777535","Male",1975-04-04,"004"
"LI777536","Female",1975-04-01,"002"
"LI777537","Female",1975-01-19,"004"
"LI777538","Male",1975-08-25,"002"
"LI777539","Female",1975-10-09,"001"
"LI777540","Male",1975-05-25,"003"
"LI777541","Female",1975-02-23,"004"
"LI777542","Male",1975-10-27,"003"
"LI777543","Male",1975-11-28,"004"
"LI777544","Female",1975-05-17,"003"
"LI777545","Female",1975-02-28,"003"
"LI777546","Male",1975-01-23,"004"
"LI777547","Male",1975-01-18,"001"
"LI777548","Male",1975-11-13,"002"
"LI777549","Female",1975-04-28,"003"
"LI777550","Female",1975-09-18,"004"
"LI777551","Male",1975-07-18,"002"
"LI777552","Female",1975-05-10,"001"
"LI777553","Male",1975-12-09,"003"
"LI777554","Female",1975-03-21,"004"
"LI777555","Male",1975-12-19,"002"
"LI777556","Female",1975-12-21,"002"
"LI777557","Male",1975-02-17,"003"
"LI777558","Female",1975-04-04,"002"
"LI777559","Female",1975-10-23,"002"
"LI777560","Male",1975-01-10,"004"
"LI777561","Male",1975-06-01,"004"
"LI777562","Male",1975-02-07,"003"
"LI777563","Male",1975-12-18,"003"
"LI777564","Male",1975-08-02,"004"
"LI777565","Female",1975-05-06,"004"
"LI777566","Female",1975-10-27,"003"
"LI777567","Female",1975-06-22,"003"
"LI777568","Female",1975-01-05,"003"
"LI777569","Female",1975-04-21,"004"
"LI777570","Female",1976-01-01,"002"
"LI777571","Male",1975-11-17,"004"
"LI777572","Female",1975-03-21,"003"
"LI777573","Female",1975-11-11,"004"
"LI777574","Female",1975-09-17,"003"
"LI777575","Female",1975-01-10,"002"
"LI777576","Male",1975-06-29,"004"
"LI777577","Male",1975-11-14,"001"
"LI777578","Male",1975-07-05,"002"
"LI777579","Male",1975-12-27,"004"
"LI777580","Female",1975-10-17,"003"
"LI777581","Female",1975-07-16,"001"
"LI777582","Male",1975-09-18,"004"
"LI777583","Male",1975-07-12,"001"
"LI777584","Female",1975-07-29,"002"
"LI777585","Male",1975-09-09,"001"
"LI777586","Female",1975-06-08,"003"
"LI777587","Female",1975-07-21,"002"
"LI777588","Male",1975-12-15,"003"
"LI777589","Male",1975-06-11,"001"
"LI777590","Male",1975-11-11,"004"
"LI777591","Male",1975-02-08,"003"
"LI777592","Male",1975-03-10,"002"
"LI777593","Female",1975-09-24,"002"
"LI777594","Female",1975-06-18,"003"
"LI777595","Female",1975-06-28,"001"
"LI777596","Male",1975-10-18,"001"
"LI777597","Female",1975-02-27,"001"
"LI777598","Female",1975-07-23,"001"
"LI777599","Female",1975-10-01,"002"
"LI777600","Male",1975-07-03,"003"
"LI777601","Female",1975-04-06,"004"
"LI777602","Female",1975-03-11,"003"
"LI777603","Female",1975-03-09,"002"
"LI777604","Male",1975-03-02,"003"
"LI777605","Female",1975-04-12,"004"
"LI777606","Male",1975-04-19,"001"
"LI777607","Male",1975-02-12,"003"
"LI777608","Female",1975-09-29,"004"
"LI777609","Female",1975-05-27,"001"
"LI777610","Female",1975-06-25,"001"
"LI777611","Female",1975-12-21,"003"
"LI777612","Male",1975-12-22,"004"
"LI777613","Male",1975-02-02,"003"
"LI777614","Female",1975-08-17,"001"
"LI777615","Male",1975-02-20,"003"
"LI777616","Female",1975-01-11,"002"
"LI777617","Female",1975-07-15,"002"
"LI777618","Male",1975-02-12,"002"
"LI777619","Male",1975-02-09,"003"
"LI777620","Male",1975-08-21,"001"
"LI777621","Female",1975-06-25,"002"
"LI777622","Male",1975-05-04,"004"
"LI777623","Female",1975-11-10,"003"
"LI777624","Female",1975-09-03,"001"
"LI777625","Male",1975-03-04,"002"
"LI777626","Female",1975-07-19,"004"
"LI777627","Female",1975-04-19,"004"
"LI777628","Male",1975-06-04,"002"
"LI777629","Male",1975-03-07,"002"
"LI777630","Male",1975-05-16,"001"
