"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI324209","Female",1966-01-05,"004"
"LI324210","Male",1966-02-08,"002"
"LI324211","Male",1966-07-31,"001"
"LI324212","Female",1966-04-28,"001"
"LI324213","Male",1966-09-23,"002"
"LI324214","Female",1966-12-12,"003"
"LI324215","Female",1966-08-29,"001"
"LI324216","Female",1966-09-26,"003"
"LI324217","Male",1966-05-03,"002"
"LI324218","Female",1966-12-03,"003"
"LI324219","Male",1966-03-30,"001"
"LI324220","Female",1966-07-27,"001"
"LI324221","Female",1966-04-03,"002"
"LI324222","Male",1966-01-07,"001"
"LI324223","Female",1966-09-28,"002"
"LI324224","Female",1966-01-09,"002"
"LI324225","Male",1966-11-17,"003"
"LI324226","Female",1966-04-22,"001"
"LI324227","Female",1966-05-04,"004"
"LI324228","Female",1966-02-28,"004"
"LI324229","Female",1966-06-26,"004"
"LI324230","Male",1966-09-26,"003"
"LI324231","Female",1966-11-28,"003"
"LI324232","Female",1966-05-28,"001"
"LI324233","Female",1966-04-19,"001"
"LI324234","Female",1966-01-03,"002"
"LI324235","Female",1966-09-21,"002"
"LI324236","Male",1966-01-11,"003"
"LI324237","Male",1966-12-31,"002"
"LI324238","Female",1966-11-06,"004"
"LI324239","Female",1966-05-01,"004"
"LI324240","Male",1966-11-06,"003"
"LI324241","Female",1966-10-29,"003"
"LI324242","Male",1966-02-15,"002"
"LI324243","Female",1966-10-16,"002"
"LI324244","Male",1966-06-03,"002"
"LI324245","Male",1966-03-07,"002"
"LI324246","Female",1966-12-18,"004"
"LI324247","Female",1966-06-27,"004"
"LI324248","Female",1966-09-08,"001"
"LI324249","Male",1966-07-12,"003"
"LI324250","Female",1966-05-27,"001"
"LI324251","Female",1966-06-17,"003"
"LI324252","Male",1966-07-25,"003"
"LI324253","Male",1966-12-31,"004"
"LI324254","Male",1966-05-25,"004"
"LI324255","Female",1966-04-21,"002"
"LI324256","Male",1966-10-16,"001"
"LI324257","Male",1966-07-28,"002"
"LI324258","Female",1966-03-06,"003"
"LI324259","Male",1966-11-23,"002"
"LI324260","Male",1966-08-28,"001"
"LI324261","Male",1966-06-11,"001"
"LI324262","Male",1966-06-17,"002"
"LI324263","Male",1966-07-23,"002"
"LI324264","Female",1966-04-24,"001"
"LI324265","Male",1966-11-20,"001"
"LI324266","Female",1966-06-11,"003"
"LI324267","Male",1966-03-14,"003"
"LI324268","Female",1966-09-23,"004"
"LI324269","Male",1966-01-08,"001"
"LI324270","Female",1966-09-14,"004"
"LI324271","Female",1966-10-10,"001"
"LI324272","Female",1966-02-18,"001"
"LI324273","Male",1966-04-13,"001"
"LI324274","Male",1966-08-06,"001"
"LI324275","Female",1966-05-27,"004"
"LI324276","Female",1966-01-21,"003"
"LI324277","Male",1966-11-04,"004"
"LI324278","Female",1966-07-31,"002"
"LI324279","Male",1966-11-16,"002"
"LI324280","Male",1966-03-22,"004"
"LI324281","Female",1966-08-29,"001"
"LI324282","Male",1966-12-22,"004"
"LI324283","Female",1966-03-05,"001"
"LI324284","Male",1966-04-11,"003"
"LI324285","Male",1966-10-13,"004"
"LI324286","Male",1966-12-18,"004"
"LI324287","Male",1966-10-01,"003"
"LI324288","Male",1966-05-31,"003"
"LI324289","Male",1966-01-26,"004"
"LI324290","Female",1966-09-28,"002"
"LI324291","Female",1966-04-09,"003"
"LI324292","Male",1966-03-23,"001"
"LI324293","Female",1966-02-11,"002"
"LI324294","Male",1966-02-12,"002"
"LI324295","Female",1966-04-17,"004"
"LI324296","Male",1966-01-10,"002"
"LI324297","Male",1966-08-17,"001"
"LI324298","Male",1966-02-10,"004"
"LI324299","Female",1966-10-20,"002"
"LI324300","Female",1966-12-08,"002"
"LI324301","Female",1967-01-01,"002"
"LI324302","Male",1966-03-29,"002"
"LI324303","Female",1966-10-05,"002"
"LI324304","Female",1966-02-26,"001"
"LI324305","Female",1966-04-25,"003"
"LI324306","Male",1966-04-09,"001"
"LI324307","Female",1966-06-20,"004"
"LI324308","Male",1966-02-15,"004"
"LI324309","Female",1966-08-25,"004"
"LI324310","Female",1966-07-09,"002"
"LI324311","Male",1966-11-23,"001"
"LI324312","Male",1966-04-09,"002"
"LI324313","Male",1966-11-16,"003"
"LI324314","Male",1966-02-11,"004"
"LI324315","Male",1966-05-01,"001"
"LI324316","Male",1966-08-15,"004"
"LI324317","Male",1966-03-16,"002"
"LI324318","Male",1966-09-06,"002"
"LI324319","Female",1966-06-21,"001"
"LI324320","Female",1966-10-02,"004"
"LI324321","Female",1966-07-16,"002"
"LI324322","Female",1966-11-22,"003"
"LI324323","Male",1966-10-31,"004"
"LI324324","Female",1966-07-21,"002"
"LI324325","Female",1966-05-15,"004"
"LI324326","Male",1966-11-23,"002"
"LI324327","Female",1966-02-08,"001"
"LI324328","Male",1966-01-08,"001"
"LI324329","Female",1966-04-18,"001"
"LI324330","Female",1966-11-12,"002"
"LI324331","Female",1966-04-28,"004"
"LI324332","Male",1966-12-18,"003"
"LI324333","Female",1966-08-16,"002"
"LI324334","Male",1966-11-06,"004"
"LI324335","Female",1966-11-21,"002"
"LI324336","Male",1966-04-16,"004"
"LI324337","Female",1966-12-27,"003"
"LI324338","Female",1966-03-31,"002"
"LI324339","Female",1966-12-02,"001"
"LI324340","Male",1966-07-02,"003"
"LI324341","Female",1966-01-26,"004"
"LI324342","Female",1966-11-08,"002"
"LI324343","Female",1966-06-17,"001"
"LI324344","Female",1966-11-11,"001"
"LI324345","Male",1966-11-02,"004"
"LI324346","Male",1966-01-14,"003"
"LI324347","Female",1966-07-06,"003"
"LI324348","Male",1966-08-01,"004"
"LI324349","Male",1966-01-18,"001"
"LI324350","Female",1966-12-19,"003"
"LI324351","Female",1966-11-27,"004"
"LI324352","Male",1966-04-07,"004"
"LI324353","Male",1966-02-02,"004"
"LI324354","Male",1966-09-19,"004"
"LI324355","Female",1966-10-03,"002"
"LI324356","Male",1966-04-19,"002"
"LI324357","Male",1966-10-21,"002"
"LI324358","Female",1966-12-19,"004"
"LI324359","Female",1966-01-10,"003"
"LI324360","Male",1966-10-27,"001"
"LI324361","Female",1966-03-14,"001"
"LI324362","Male",1966-12-29,"002"
"LI324363","Female",1966-07-06,"003"
"LI324364","Female",1966-03-14,"003"
"LI324365","Female",1966-07-25,"003"
"LI324366","Male",1966-08-22,"003"
"LI324367","Female",1966-04-14,"001"
"LI324368","Female",1966-02-21,"002"
"LI324369","Male",1966-03-08,"001"
"LI324370","Female",1966-08-29,"003"
"LI324371","Male",1966-03-15,"001"
"LI324372","Male",1966-03-25,"001"
"LI324373","Male",1966-03-05,"001"
"LI324374","Male",1966-02-22,"004"
"LI324375","Female",1966-05-08,"003"
"LI324376","Female",1966-12-11,"003"
"LI324377","Female",1966-12-26,"004"
"LI324378","Female",1966-04-15,"003"
"LI324379","Male",1966-09-02,"002"
"LI324380","Female",1966-04-05,"002"
"LI324381","Female",1966-08-27,"002"
"LI324382","Male",1966-12-19,"004"
"LI324383","Female",1966-08-17,"004"
"LI324384","Female",1966-08-18,"001"
"LI324385","Female",1966-05-29,"002"
"LI324386","Female",1966-05-18,"002"
"LI324387","Female",1966-12-23,"004"
"LI324388","Female",1966-10-04,"002"
"LI324389","Female",1966-11-25,"002"
"LI324390","Female",1966-11-28,"002"
"LI324391","Female",1966-02-05,"002"
"LI324392","Male",1966-10-03,"003"
"LI324393","Male",1966-06-06,"003"
"LI324394","Male",1966-03-24,"004"
"LI324395","Female",1966-08-24,"003"
"LI324396","Male",1966-01-22,"004"
"LI324397","Female",1966-03-12,"003"
"LI324398","Male",1966-02-09,"002"
"LI324399","Female",1966-03-20,"003"
"LI324400","Female",1966-09-11,"001"
"LI324401","Male",1966-01-26,"004"
"LI324402","Female",1966-12-31,"001"
"LI324403","Female",1966-07-18,"003"
"LI324404","Female",1966-11-30,"004"
"LI324405","Male",1966-06-04,"004"
"LI324406","Female",1966-03-23,"001"
"LI324407","Female",1966-02-17,"004"
"LI324408","Male",1966-02-19,"004"
"LI324409","Male",1966-01-13,"002"
"LI324410","Female",1966-03-20,"001"
"LI324411","Female",1966-09-06,"002"
"LI324412","Female",1966-05-07,"002"
"LI324413","Male",1966-05-04,"004"
"LI324414","Female",1966-06-26,"003"
"LI324415","Female",1966-07-01,"004"
"LI324416","Male",1966-08-31,"002"
"LI324417","Male",1966-11-14,"001"
"LI324418","Female",1966-09-20,"002"
"LI324419","Female",1966-09-20,"002"
"LI324420","Female",1966-11-12,"001"
"LI324421","Female",1966-11-21,"003"
"LI324422","Male",1966-11-13,"002"
"LI324423","Female",1966-09-17,"004"
"LI324424","Female",1966-03-17,"004"
"LI324425","Female",1966-04-06,"002"
"LI324426","Female",1966-03-05,"004"
"LI324427","Male",1966-01-07,"003"
"LI324428","Female",1966-04-12,"002"
"LI324429","Male",1966-04-27,"001"
"LI324430","Female",1966-04-15,"002"
"LI324431","Male",1966-08-02,"002"
"LI324432","Female",1966-08-30,"004"
"LI324433","Male",1966-12-29,"004"
"LI324434","Female",1966-04-12,"004"
"LI324435","Male",1966-09-15,"002"
"LI324436","Female",1966-04-12,"004"
"LI324437","Male",1966-02-12,"001"
"LI324438","Male",1966-09-29,"004"
"LI324439","Male",1966-06-03,"003"
"LI324440","Male",1966-05-03,"002"
"LI324441","Male",1966-04-07,"002"
"LI324442","Female",1966-10-03,"001"
"LI324443","Male",1966-10-19,"003"
"LI324444","Female",1966-11-13,"003"
"LI324445","Male",1966-09-14,"004"
"LI324446","Male",1966-06-14,"003"
"LI324447","Male",1966-01-26,"004"
"LI324448","Female",1966-01-12,"003"
"LI324449","Female",1966-03-15,"004"
"LI324450","Male",1966-05-21,"003"
"LI324451","Male",1966-01-10,"001"
"LI324452","Female",1966-02-03,"003"
"LI324453","Female",1966-02-01,"004"
"LI324454","Female",1966-02-20,"002"
"LI324455","Male",1966-08-18,"002"
"LI324456","Male",1966-01-19,"002"
"LI324457","Male",1966-06-17,"001"
"LI324458","Female",1966-02-03,"003"
"LI324459","Female",1966-05-15,"001"
"LI324460","Female",1966-04-01,"002"
"LI324461","Female",1966-04-25,"004"
"LI324462","Female",1966-09-07,"003"
"LI324463","Male",1966-08-15,"001"
"LI324464","Female",1966-07-02,"003"
"LI324465","Female",1966-08-29,"003"
"LI324466","Male",1966-01-18,"001"
"LI324467","Male",1966-02-03,"001"
"LI324468","Female",1966-08-14,"001"
"LI324469","Female",1966-01-19,"001"
"LI324470","Male",1966-09-23,"003"
"LI324471","Male",1966-12-16,"004"
"LI324472","Female",1966-08-16,"001"
"LI324473","Male",1966-12-08,"004"
"LI324474","Male",1966-04-18,"003"
"LI324475","Male",1966-10-08,"002"
"LI324476","Male",1966-06-01,"002"
"LI324477","Male",1966-02-11,"003"
"LI324478","Male",1966-02-15,"001"
"LI324479","Female",1966-07-09,"001"
"LI324480","Male",1966-10-09,"002"
"LI324481","Female",1966-10-10,"003"
"LI324482","Male",1966-09-02,"002"
"LI324483","Male",1966-08-31,"003"
"LI324484","Male",1966-10-21,"002"
"LI324485","Female",1966-06-24,"003"
"LI324486","Female",1966-09-22,"002"
"LI324487","Male",1966-08-10,"004"
"LI324488","Male",1966-09-30,"001"
"LI324489","Male",1966-09-23,"004"
"LI324490","Female",1966-04-06,"002"
"LI324491","Female",1966-09-02,"003"
"LI324492","Male",1966-08-25,"001"
"LI324493","Female",1966-01-23,"001"
"LI324494","Female",1966-08-23,"003"
"LI324495","Male",1966-05-05,"004"
"LI324496","Male",1966-07-17,"001"
"LI324497","Male",1966-04-06,"003"
"LI324498","Male",1966-12-29,"003"
"LI324499","Male",1966-09-26,"003"
"LI324500","Male",1966-09-24,"004"
"LI324501","Male",1966-06-30,"003"
"LI324502","Male",1966-08-02,"002"
"LI324503","Male",1966-03-12,"001"
"LI324504","Female",1966-02-12,"002"
"LI324505","Female",1966-04-07,"002"
"LI324506","Male",1966-09-27,"002"
"LI324507","Male",1966-07-08,"004"
"LI324508","Female",1966-07-10,"002"
"LI324509","Male",1966-07-25,"001"
"LI324510","Male",1966-02-13,"004"
"LI324511","Female",1966-12-01,"004"
"LI324512","Male",1966-06-29,"002"
"LI324513","Male",1966-02-23,"002"
"LI324514","Female",1966-08-23,"003"
"LI324515","Male",1966-07-31,"004"
"LI324516","Female",1966-11-08,"001"
"LI324517","Female",1966-06-09,"001"
"LI324518","Male",1966-03-08,"004"
"LI324519","Male",1966-12-11,"004"
"LI324520","Male",1966-01-22,"002"
"LI324521","Male",1966-01-06,"001"
"LI324522","Male",1966-08-01,"002"
"LI324523","Male",1966-09-27,"003"
"LI324524","Female",1966-09-02,"002"
"LI324525","Female",1966-12-28,"003"
"LI324526","Male",1966-03-19,"003"
"LI324527","Female",1966-07-04,"003"
"LI324528","Female",1966-12-29,"004"
"LI324529","Male",1966-11-21,"001"
"LI324530","Female",1966-03-25,"001"
"LI324531","Male",1966-10-17,"003"
"LI324532","Female",1966-04-14,"004"
"LI324533","Female",1966-02-07,"003"
"LI324534","Female",1966-11-15,"003"
"LI324535","Male",1966-03-15,"004"
"LI324536","Male",1966-08-14,"001"
"LI324537","Female",1966-04-26,"002"
"LI324538","Female",1966-08-07,"002"
"LI324539","Male",1966-09-22,"001"
"LI324540","Female",1966-03-18,"003"
"LI324541","Female",1966-12-07,"003"
"LI324542","Male",1966-08-16,"001"
"LI324543","Male",1966-04-10,"002"
"LI324544","Male",1966-07-16,"002"
"LI324545","Female",1966-01-03,"004"
"LI324546","Male",1966-05-21,"003"
"LI324547","Male",1966-09-11,"001"
"LI324548","Female",1966-07-27,"001"
"LI324549","Female",1966-09-16,"003"
"LI324550","Female",1966-12-06,"001"
"LI324551","Female",1966-11-23,"004"
"LI324552","Female",1966-04-21,"003"
"LI324553","Male",1966-10-08,"002"
"LI324554","Male",1966-11-04,"003"
"LI324555","Female",1966-06-04,"002"
"LI324556","Male",1966-05-16,"001"
"LI324557","Female",1966-10-14,"003"
"LI324558","Male",1966-08-09,"003"
"LI324559","Male",1966-06-25,"002"
"LI324560","Male",1966-04-19,"001"
"LI324561","Male",1966-12-04,"004"
"LI324562","Female",1966-01-30,"004"
"LI324563","Female",1966-01-19,"001"
"LI324564","Female",1966-12-09,"004"
"LI324565","Male",1966-05-11,"001"
"LI324566","Male",1966-10-14,"002"
"LI324567","Female",1966-10-12,"004"
"LI324568","Female",1966-04-15,"001"
"LI324569","Female",1966-01-02,"002"
"LI324570","Male",1966-08-25,"004"
"LI324571","Female",1966-05-28,"001"
"LI324572","Male",1966-11-20,"004"
"LI324573","Female",1966-01-28,"003"
"LI324574","Male",1966-08-12,"002"
"LI324575","Female",1966-09-25,"002"
"LI324576","Male",1966-03-19,"003"
"LI324577","Male",1966-11-30,"003"
"LI324578","Male",1966-01-05,"002"
"LI324579","Male",1966-04-17,"003"
"LI324580","Male",1966-01-14,"001"
"LI324581","Female",1966-12-24,"001"
"LI324582","Male",1966-01-20,"003"
"LI324583","Male",1966-05-24,"004"
"LI324584","Female",1966-11-16,"003"
"LI324585","Male",1966-01-29,"002"
"LI324586","Male",1966-08-12,"003"
"LI324587","Female",1966-10-18,"001"
"LI324588","Female",1966-12-19,"004"
"LI324589","Female",1966-08-28,"003"
"LI324590","Male",1966-10-21,"001"
"LI324591","Male",1966-02-17,"002"
"LI324592","Female",1966-03-29,"002"
"LI324593","Female",1966-08-13,"004"
"LI324594","Male",1966-07-22,"001"
"LI324595","Female",1966-04-26,"004"
"LI324596","Male",1966-02-13,"004"
"LI324597","Female",1966-04-01,"001"
"LI324598","Male",1966-01-13,"004"
"LI324599","Female",1966-09-04,"004"
"LI324600","Female",1966-12-30,"002"
"LI324601","Female",1966-09-17,"003"
"LI324602","Male",1966-05-22,"001"
"LI324603","Female",1966-06-01,"003"
"LI324604","Female",1966-01-18,"002"
"LI324605","Male",1966-07-09,"004"
"LI324606","Male",1966-05-21,"004"
"LI324607","Female",1966-03-28,"002"
"LI324608","Female",1966-08-02,"001"
"LI324609","Male",1966-11-12,"001"
"LI324610","Female",1966-05-17,"001"
"LI324611","Female",1966-05-08,"003"
"LI324612","Female",1966-01-20,"003"
"LI324613","Male",1966-11-11,"003"
"LI324614","Male",1966-11-21,"001"
"LI324615","Female",1966-11-03,"001"
"LI324616","Male",1966-01-06,"002"
"LI324617","Male",1966-05-12,"002"
"LI324618","Female",1966-04-10,"004"
"LI324619","Male",1966-11-18,"003"
"LI324620","Male",1966-08-18,"002"
"LI324621","Female",1966-10-09,"003"
"LI324622","Male",1966-08-02,"003"
"LI324623","Male",1966-05-20,"002"
"LI324624","Male",1966-01-07,"003"
"LI324625","Male",1966-02-18,"003"
"LI324626","Female",1966-10-15,"003"
"LI324627","Female",1966-08-02,"002"
"LI324628","Female",1966-12-02,"001"
"LI324629","Male",1966-01-02,"001"
"LI324630","Male",1966-04-01,"002"
"LI324631","Female",1966-02-02,"003"
"LI324632","Male",1966-11-21,"002"
"LI324633","Female",1966-08-31,"004"
"LI324634","Male",1966-01-31,"004"
"LI324635","Male",1966-08-16,"004"
"LI324636","Male",1966-08-02,"003"
"LI324637","Male",1966-12-22,"002"
"LI324638","Female",1966-05-12,"003"
"LI324639","Female",1966-12-08,"001"
"LI324640","Female",1966-02-23,"002"
"LI324641","Female",1966-01-08,"001"
"LI324642","Female",1966-10-25,"004"
"LI324643","Female",1966-04-11,"002"
"LI324644","Female",1966-09-29,"004"
"LI324645","Male",1966-06-27,"003"
"LI324646","Female",1966-12-05,"003"
"LI324647","Female",1966-12-20,"004"
"LI324648","Female",1966-11-29,"002"
"LI324649","Male",1966-06-25,"003"
"LI324650","Female",1966-08-25,"002"
"LI324651","Female",1966-09-17,"004"
"LI324652","Female",1966-05-13,"001"
"LI324653","Male",1966-01-10,"003"
"LI324654","Female",1966-04-24,"001"
"LI324655","Female",1966-05-14,"001"
"LI324656","Male",1966-03-12,"003"
"LI324657","Male",1966-07-18,"001"
"LI324658","Female",1966-02-23,"003"
"LI324659","Female",1966-09-07,"003"
"LI324660","Female",1966-11-16,"004"
"LI324661","Male",1966-08-21,"004"
"LI324662","Female",1966-03-28,"002"
"LI324663","Male",1966-03-19,"003"
"LI324664","Male",1966-08-15,"004"
"LI324665","Male",1966-01-29,"003"
"LI324666","Female",1966-08-28,"002"
"LI324667","Male",1966-07-22,"001"
"LI324668","Male",1966-02-19,"002"
"LI324669","Female",1966-01-08,"004"
"LI324670","Female",1966-08-08,"003"
"LI324671","Male",1966-01-12,"003"
"LI324672","Male",1966-10-09,"004"
"LI324673","Female",1966-09-06,"003"
"LI324674","Male",1966-09-02,"001"
"LI324675","Female",1966-06-22,"002"
"LI324676","Female",1966-10-15,"002"
"LI324677","Male",1966-07-23,"003"
"LI324678","Female",1966-04-24,"001"
"LI324679","Male",1966-02-04,"004"
"LI324680","Male",1966-06-15,"003"
"LI324681","Male",1966-02-14,"001"
"LI324682","Male",1966-03-12,"004"
"LI324683","Male",1966-02-03,"003"
"LI324684","Female",1966-12-12,"002"
"LI324685","Male",1966-01-18,"003"
"LI324686","Male",1966-02-14,"003"
"LI324687","Male",1966-11-10,"001"
"LI324688","Female",1966-12-14,"004"
"LI324689","Male",1966-12-15,"001"
"LI324690","Female",1966-06-13,"002"
"LI324691","Male",1966-10-25,"001"
"LI324692","Male",1966-03-25,"001"
"LI324693","Female",1966-01-02,"003"
"LI324694","Male",1966-01-12,"001"
"LI324695","Female",1966-10-08,"003"
"LI324696","Male",1966-04-23,"003"
"LI324697","Female",1966-08-05,"004"
"LI324698","Female",1966-11-07,"004"
"LI324699","Female",1966-09-14,"003"
"LI324700","Female",1966-01-20,"002"
"LI324701","Male",1966-03-05,"002"
"LI324702","Male",1966-01-31,"001"
"LI324703","Male",1966-02-01,"004"
"LI324704","Male",1966-03-21,"004"
"LI324705","Male",1966-03-13,"002"
"LI324706","Male",1966-12-10,"001"
"LI324707","Male",1966-12-30,"003"
"LI324708","Male",1966-06-02,"004"
"LI324709","Male",1966-02-15,"002"
"LI324710","Male",1966-12-06,"003"
"LI324711","Female",1966-08-20,"003"
"LI324712","Female",1966-10-11,"003"
"LI324713","Female",1966-08-01,"001"
"LI324714","Male",1966-06-07,"003"
"LI324715","Male",1966-01-29,"004"
"LI324716","Female",1966-07-25,"002"
"LI324717","Male",1966-05-16,"003"
"LI324718","Male",1966-06-11,"001"
"LI324719","Male",1966-08-08,"001"
"LI324720","Male",1966-08-02,"001"
"LI324721","Female",1966-03-28,"001"
"LI324722","Male",1966-03-18,"003"
"LI324723","Female",1966-08-04,"002"
"LI324724","Female",1966-11-20,"002"
"LI324725","Male",1966-09-21,"004"
"LI324726","Female",1966-05-07,"004"
"LI324727","Female",1966-12-07,"004"
