"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI182585","Female",1963-04-06,"003"
"LI182586","Male",1963-02-06,"002"
"LI182587","Female",1963-10-04,"001"
"LI182588","Male",1963-11-06,"002"
"LI182589","Male",1963-01-19,"002"
"LI182590","Male",1963-03-01,"003"
"LI182591","Male",1963-09-14,"004"
"LI182592","Female",1963-12-03,"001"
"LI182593","Male",1963-12-07,"004"
"LI182594","Female",1963-12-10,"003"
"LI182595","Male",1963-10-03,"001"
"LI182596","Female",1963-08-31,"003"
"LI182597","Female",1963-05-03,"001"
"LI182598","Male",1963-10-20,"003"
"LI182599","Female",1963-12-09,"004"
"LI182600","Male",1963-05-29,"002"
"LI182601","Female",1963-01-15,"004"
"LI182602","Female",1963-11-07,"004"
"LI182603","Male",1963-03-27,"001"
"LI182604","Female",1963-12-15,"001"
"LI182605","Male",1963-10-15,"002"
"LI182606","Male",1963-08-13,"001"
"LI182607","Male",1963-07-26,"001"
"LI182608","Male",1963-12-31,"004"
"LI182609","Female",1963-04-23,"001"
"LI182610","Male",1963-01-22,"001"
"LI182611","Female",1963-08-02,"003"
"LI182612","Male",1963-11-02,"002"
"LI182613","Female",1963-02-21,"001"
"LI182614","Female",1963-05-01,"003"
"LI182615","Female",1963-09-10,"003"
"LI182616","Female",1963-12-31,"003"
"LI182617","Male",1963-11-22,"004"
"LI182618","Female",1963-06-27,"004"
"LI182619","Female",1963-11-11,"003"
"LI182620","Male",1963-07-16,"002"
"LI182621","Female",1963-05-20,"004"
"LI182622","Female",1963-02-13,"002"
"LI182623","Male",1963-06-25,"002"
"LI182624","Female",1963-11-20,"003"
"LI182625","Male",1963-11-09,"003"
"LI182626","Female",1963-04-23,"002"
"LI182627","Male",1963-03-06,"001"
"LI182628","Male",1963-10-18,"001"
"LI182629","Male",1963-01-06,"004"
"LI182630","Male",1963-12-03,"003"
"LI182631","Male",1963-06-23,"001"
"LI182632","Female",1963-05-17,"004"
"LI182633","Female",1963-09-24,"001"
"LI182634","Female",1963-06-11,"003"
"LI182635","Male",1963-03-03,"004"
"LI182636","Female",1963-01-31,"002"
"LI182637","Female",1963-12-04,"004"
"LI182638","Female",1963-09-20,"003"
"LI182639","Male",1963-11-09,"003"
"LI182640","Female",1963-01-15,"002"
"LI182641","Female",1963-07-21,"004"
"LI182642","Female",1963-12-15,"001"
"LI182643","Female",1963-09-28,"004"
"LI182644","Male",1963-09-09,"001"
"LI182645","Male",1963-02-19,"004"
"LI182646","Male",1963-07-16,"002"
"LI182647","Male",1963-08-04,"002"
"LI182648","Female",1963-12-22,"001"
"LI182649","Male",1963-08-18,"002"
"LI182650","Male",1963-01-10,"001"
"LI182651","Female",1963-04-19,"004"
"LI182652","Male",1963-12-28,"003"
"LI182653","Female",1963-10-20,"003"
"LI182654","Male",1963-01-06,"002"
"LI182655","Female",1963-08-11,"001"
"LI182656","Male",1963-07-31,"003"
"LI182657","Female",1963-12-03,"004"
"LI182658","Female",1963-11-07,"001"
"LI182659","Male",1963-04-15,"001"
"LI182660","Female",1963-01-07,"004"
"LI182661","Female",1963-07-06,"004"
"LI182662","Male",1963-06-07,"004"
"LI182663","Male",1963-07-04,"004"
"LI182664","Female",1963-03-06,"002"
"LI182665","Female",1963-04-24,"001"
"LI182666","Female",1963-04-06,"001"
"LI182667","Female",1963-07-23,"003"
"LI182668","Female",1963-07-22,"003"
"LI182669","Male",1963-12-11,"003"
"LI182670","Male",1963-08-25,"002"
"LI182671","Male",1963-11-22,"001"
"LI182672","Male",1963-03-06,"004"
"LI182673","Male",1963-02-21,"003"
"LI182674","Female",1963-05-09,"002"
"LI182675","Male",1963-03-07,"001"
"LI182676","Male",1963-12-07,"003"
"LI182677","Female",1963-01-07,"001"
"LI182678","Male",1963-05-20,"003"
"LI182679","Male",1963-06-19,"004"
"LI182680","Female",1963-07-26,"003"
"LI182681","Female",1963-04-28,"002"
"LI182682","Male",1963-12-13,"004"
"LI182683","Female",1963-03-05,"001"
"LI182684","Female",1963-09-11,"004"
"LI182685","Female",1963-12-12,"001"
"LI182686","Male",1963-02-12,"002"
"LI182687","Female",1963-09-05,"002"
"LI182688","Female",1963-09-09,"003"
"LI182689","Female",1963-06-10,"003"
"LI182690","Male",1963-07-04,"003"
"LI182691","Female",1963-05-15,"002"
"LI182692","Female",1963-11-28,"003"
"LI182693","Male",1963-05-15,"002"
"LI182694","Male",1963-10-23,"004"
"LI182695","Female",1963-04-02,"004"
"LI182696","Male",1963-02-03,"001"
"LI182697","Male",1963-07-01,"002"
"LI182698","Male",1963-01-10,"001"
"LI182699","Female",1963-10-07,"002"
"LI182700","Male",1963-07-03,"003"
"LI182701","Female",1963-05-03,"004"
"LI182702","Female",1963-11-01,"003"
"LI182703","Male",1963-01-26,"004"
"LI182704","Female",1963-03-27,"003"
"LI182705","Female",1963-09-21,"004"
"LI182706","Female",1963-11-05,"001"
"LI182707","Female",1963-12-08,"003"
"LI182708","Male",1963-08-09,"002"
"LI182709","Female",1963-05-12,"002"
"LI182710","Female",1963-02-23,"002"
"LI182711","Male",1963-06-10,"002"
"LI182712","Male",1963-06-27,"004"
"LI182713","Female",1963-01-07,"004"
"LI182714","Female",1963-07-17,"003"
"LI182715","Female",1963-05-31,"003"
"LI182716","Female",1963-12-28,"004"
"LI182717","Female",1963-02-28,"001"
"LI182718","Male",1963-05-09,"004"
"LI182719","Female",1963-02-28,"004"
"LI182720","Male",1963-11-30,"004"
"LI182721","Male",1963-01-28,"003"
"LI182722","Male",1963-12-26,"004"
"LI182723","Male",1963-01-27,"004"
"LI182724","Female",1963-07-18,"004"
"LI182725","Female",1963-07-09,"003"
"LI182726","Male",1963-09-28,"002"
"LI182727","Male",1963-01-13,"003"
"LI182728","Female",1963-05-25,"004"
"LI182729","Male",1963-05-02,"002"
"LI182730","Female",1963-05-31,"003"
"LI182731","Female",1963-04-02,"002"
"LI182732","Female",1963-01-29,"001"
"LI182733","Male",1963-11-24,"003"
"LI182734","Male",1963-06-17,"003"
"LI182735","Male",1963-09-12,"003"
"LI182736","Female",1963-11-09,"004"
"LI182737","Male",1963-11-27,"001"
"LI182738","Male",1963-11-06,"001"
"LI182739","Female",1963-10-17,"004"
"LI182740","Female",1963-02-27,"004"
"LI182741","Male",1963-10-17,"003"
"LI182742","Female",1963-06-07,"001"
"LI182743","Male",1963-07-29,"003"
"LI182744","Male",1963-01-11,"002"
"LI182745","Female",1963-10-07,"001"
"LI182746","Female",1963-10-30,"001"
"LI182747","Male",1963-07-11,"003"
"LI182748","Male",1963-10-14,"001"
"LI182749","Male",1963-10-06,"001"
"LI182750","Male",1963-05-07,"004"
"LI182751","Male",1963-03-12,"004"
"LI182752","Male",1963-12-02,"003"
"LI182753","Female",1963-10-08,"004"
"LI182754","Male",1963-03-01,"004"
"LI182755","Female",1963-12-28,"001"
"LI182756","Male",1963-11-05,"004"
"LI182757","Female",1963-05-21,"003"
"LI182758","Male",1963-06-13,"003"
"LI182759","Male",1963-05-13,"003"
"LI182760","Male",1963-08-07,"001"
"LI182761","Male",1963-08-28,"002"
"LI182762","Male",1963-07-31,"002"
"LI182763","Male",1963-03-09,"001"
"LI182764","Male",1963-03-28,"002"
"LI182765","Male",1963-01-22,"003"
"LI182766","Female",1963-12-17,"001"
"LI182767","Female",1963-01-31,"003"
"LI182768","Female",1963-09-21,"003"
"LI182769","Female",1963-08-21,"003"
"LI182770","Female",1963-11-17,"004"
"LI182771","Male",1963-05-18,"002"
"LI182772","Male",1963-08-18,"001"
"LI182773","Male",1963-03-07,"004"
"LI182774","Male",1963-06-04,"004"
"LI182775","Male",1963-11-04,"001"
"LI182776","Female",1963-04-12,"001"
"LI182777","Female",1963-08-29,"001"
"LI182778","Male",1963-09-23,"002"
"LI182779","Male",1963-04-15,"003"
"LI182780","Male",1963-06-22,"003"
"LI182781","Male",1963-04-09,"001"
"LI182782","Male",1963-08-04,"004"
"LI182783","Female",1963-02-17,"004"
"LI182784","Male",1963-10-05,"002"
"LI182785","Male",1963-08-24,"004"
"LI182786","Male",1963-08-31,"003"
"LI182787","Female",1963-05-06,"004"
"LI182788","Female",1963-04-14,"004"
"LI182789","Female",1963-09-15,"002"
"LI182790","Male",1963-06-29,"002"
"LI182791","Female",1963-01-10,"004"
"LI182792","Male",1963-08-19,"001"
"LI182793","Male",1963-07-13,"001"
"LI182794","Male",1963-04-08,"004"
"LI182795","Male",1963-03-24,"004"
"LI182796","Male",1963-09-16,"001"
"LI182797","Male",1963-05-02,"003"
"LI182798","Male",1963-02-22,"003"
"LI182799","Male",1963-01-28,"004"
"LI182800","Male",1963-05-27,"002"
"LI182801","Female",1963-01-27,"003"
"LI182802","Male",1963-11-16,"004"
"LI182803","Female",1963-07-11,"002"
"LI182804","Female",1963-09-29,"003"
"LI182805","Male",1963-12-14,"004"
"LI182806","Male",1963-02-17,"004"
"LI182807","Male",1963-06-20,"002"
"LI182808","Female",1963-05-30,"004"
"LI182809","Female",1963-04-23,"003"
"LI182810","Male",1963-08-18,"003"
"LI182811","Male",1963-05-05,"001"
"LI182812","Female",1963-12-10,"003"
"LI182813","Male",1963-02-08,"001"
"LI182814","Female",1963-06-16,"003"
"LI182815","Female",1963-09-28,"004"
"LI182816","Male",1963-12-13,"001"
"LI182817","Female",1963-10-21,"002"
"LI182818","Female",1963-09-15,"003"
"LI182819","Female",1963-01-03,"001"
"LI182820","Male",1963-12-28,"004"
"LI182821","Female",1963-03-26,"003"
"LI182822","Female",1963-06-09,"001"
"LI182823","Female",1963-10-14,"001"
"LI182824","Male",1963-07-18,"004"
"LI182825","Male",1963-03-12,"003"
"LI182826","Male",1963-01-15,"001"
"LI182827","Female",1963-08-16,"001"
"LI182828","Female",1963-07-16,"004"
"LI182829","Male",1963-06-09,"004"
"LI182830","Male",1963-01-22,"002"
"LI182831","Female",1963-08-09,"002"
"LI182832","Female",1963-04-28,"004"
"LI182833","Male",1963-11-28,"003"
"LI182834","Female",1963-04-13,"004"
"LI182835","Male",1963-05-25,"002"
"LI182836","Female",1963-05-12,"001"
"LI182837","Male",1963-09-25,"004"
"LI182838","Female",1963-03-13,"004"
"LI182839","Male",1963-12-27,"003"
"LI182840","Female",1963-02-01,"003"
"LI182841","Female",1963-01-25,"004"
"LI182842","Female",1963-08-10,"004"
"LI182843","Male",1963-10-23,"002"
"LI182844","Male",1963-01-17,"004"
"LI182845","Female",1963-12-30,"002"
"LI182846","Male",1963-09-27,"002"
"LI182847","Male",1963-11-27,"002"
"LI182848","Male",1963-09-06,"004"
"LI182849","Male",1963-10-05,"004"
"LI182850","Female",1963-01-07,"003"
"LI182851","Female",1963-10-06,"003"
"LI182852","Female",1963-03-18,"001"
"LI182853","Male",1963-04-19,"003"
"LI182854","Male",1963-01-14,"003"
"LI182855","Male",1963-02-24,"001"
"LI182856","Female",1963-03-31,"003"
"LI182857","Female",1963-02-11,"003"
"LI182858","Male",1963-02-23,"001"
"LI182859","Female",1963-04-09,"001"
"LI182860","Female",1963-01-21,"002"
"LI182861","Male",1963-07-22,"001"
"LI182862","Female",1963-08-12,"003"
"LI182863","Female",1963-10-27,"003"
"LI182864","Female",1963-08-07,"002"
"LI182865","Female",1963-10-07,"001"
"LI182866","Male",1963-09-12,"002"
"LI182867","Female",1963-11-02,"004"
"LI182868","Male",1963-11-14,"003"
"LI182869","Female",1963-05-02,"004"
"LI182870","Female",1963-05-28,"001"
"LI182871","Male",1963-08-26,"002"
"LI182872","Male",1963-06-16,"002"
"LI182873","Female",1963-11-05,"001"
"LI182874","Female",1963-11-01,"001"
"LI182875","Male",1963-06-17,"002"
"LI182876","Male",1963-10-04,"001"
"LI182877","Female",1963-11-12,"004"
"LI182878","Male",1963-03-05,"004"
"LI182879","Female",1963-08-02,"003"
"LI182880","Female",1963-02-07,"004"
"LI182881","Male",1963-10-02,"004"
"LI182882","Female",1963-06-01,"002"
"LI182883","Male",1963-07-18,"003"
"LI182884","Female",1963-04-23,"003"
"LI182885","Female",1963-03-09,"003"
"LI182886","Female",1963-04-05,"001"
"LI182887","Female",1963-07-16,"002"
"LI182888","Male",1963-04-28,"002"
"LI182889","Male",1963-06-23,"002"
"LI182890","Female",1963-02-18,"003"
"LI182891","Female",1963-05-15,"004"
"LI182892","Male",1963-12-28,"001"
"LI182893","Male",1963-09-08,"004"
"LI182894","Female",1963-03-30,"002"
"LI182895","Female",1963-01-11,"003"
"LI182896","Male",1963-05-31,"004"
"LI182897","Female",1963-06-20,"003"
"LI182898","Female",1963-06-27,"004"
"LI182899","Female",1963-10-28,"001"
"LI182900","Female",1963-07-27,"002"
"LI182901","Female",1963-02-01,"003"
"LI182902","Male",1963-05-01,"001"
"LI182903","Male",1963-03-15,"004"
"LI182904","Male",1963-11-01,"004"
"LI182905","Female",1963-10-16,"003"
"LI182906","Female",1963-11-13,"003"
"LI182907","Male",1963-02-24,"001"
"LI182908","Female",1963-07-23,"003"
"LI182909","Female",1963-08-02,"003"
"LI182910","Female",1963-01-12,"001"
"LI182911","Female",1963-09-30,"001"
"LI182912","Female",1963-05-21,"004"
"LI182913","Female",1963-11-13,"002"
"LI182914","Male",1963-09-25,"001"
"LI182915","Male",1963-05-09,"003"
"LI182916","Male",1963-04-11,"001"
"LI182917","Male",1963-05-09,"004"
"LI182918","Male",1963-07-11,"001"
"LI182919","Female",1963-02-24,"002"
"LI182920","Female",1963-04-26,"001"
"LI182921","Female",1963-06-27,"004"
"LI182922","Female",1963-12-10,"003"
"LI182923","Female",1963-10-03,"003"
"LI182924","Male",1963-05-18,"001"
"LI182925","Male",1963-10-20,"004"
"LI182926","Male",1963-11-27,"003"
"LI182927","Male",1963-05-05,"002"
"LI182928","Male",1963-06-04,"002"
"LI182929","Female",1963-01-19,"004"
"LI182930","Female",1963-09-03,"004"
"LI182931","Male",1963-02-17,"001"
"LI182932","Male",1963-08-21,"002"
"LI182933","Female",1963-10-01,"003"
"LI182934","Male",1963-08-05,"004"
"LI182935","Female",1963-07-30,"002"
"LI182936","Female",1963-04-01,"004"
"LI182937","Male",1963-10-23,"002"
"LI182938","Male",1963-08-07,"002"
"LI182939","Female",1963-01-18,"002"
"LI182940","Male",1963-08-05,"001"
"LI182941","Male",1963-07-18,"002"
"LI182942","Male",1963-12-02,"002"
"LI182943","Female",1963-10-22,"001"
"LI182944","Female",1963-11-06,"003"
"LI182945","Male",1963-12-15,"001"
"LI182946","Male",1963-08-17,"003"
"LI182947","Female",1963-04-05,"002"
"LI182948","Female",1963-11-06,"002"
"LI182949","Female",1963-04-15,"003"
"LI182950","Female",1963-12-27,"003"
"LI182951","Male",1963-02-14,"001"
"LI182952","Female",1963-06-30,"003"
"LI182953","Male",1963-12-09,"003"
"LI182954","Male",1963-04-27,"002"
"LI182955","Female",1963-07-12,"001"
"LI182956","Female",1963-09-18,"002"
"LI182957","Female",1963-10-09,"003"
"LI182958","Female",1963-09-06,"004"
"LI182959","Female",1963-05-23,"001"
"LI182960","Male",1963-08-28,"004"
"LI182961","Female",1963-03-10,"004"
"LI182962","Male",1963-10-06,"001"
"LI182963","Female",1963-05-02,"001"
"LI182964","Female",1963-07-18,"003"
"LI182965","Male",1963-04-14,"002"
"LI182966","Female",1963-02-16,"003"
"LI182967","Male",1964-01-01,"003"
"LI182968","Female",1963-01-02,"002"
"LI182969","Male",1963-03-23,"004"
"LI182970","Male",1963-02-12,"001"
"LI182971","Female",1963-11-23,"003"
"LI182972","Female",1963-08-15,"002"
"LI182973","Male",1963-07-15,"004"
"LI182974","Female",1963-11-19,"001"
"LI182975","Male",1963-06-06,"001"
"LI182976","Female",1963-12-19,"002"
"LI182977","Female",1963-12-17,"001"
"LI182978","Male",1963-03-20,"002"
"LI182979","Male",1963-07-16,"001"
"LI182980","Male",1963-01-28,"001"
"LI182981","Male",1963-11-03,"003"
"LI182982","Male",1963-03-06,"002"
"LI182983","Female",1963-01-15,"003"
"LI182984","Male",1963-06-19,"001"
"LI182985","Female",1963-01-25,"003"
"LI182986","Male",1963-06-07,"004"
"LI182987","Female",1963-04-25,"003"
"LI182988","Male",1963-12-24,"004"
"LI182989","Female",1963-08-25,"002"
"LI182990","Male",1963-11-12,"004"
"LI182991","Male",1963-03-07,"004"
"LI182992","Female",1963-02-06,"004"
"LI182993","Female",1963-07-17,"001"
"LI182994","Female",1963-01-23,"001"
"LI182995","Female",1963-11-10,"004"
"LI182996","Male",1963-01-02,"003"
"LI182997","Male",1963-02-28,"003"
"LI182998","Female",1963-03-31,"001"
"LI182999","Male",1963-06-22,"002"
"LI183000","Female",1963-09-19,"004"
"LI183001","Female",1963-12-20,"004"
"LI183002","Female",1963-01-20,"002"
"LI183003","Female",1963-09-03,"001"
"LI183004","Female",1963-12-27,"002"
"LI183005","Female",1963-11-07,"004"
"LI183006","Female",1963-05-31,"004"
"LI183007","Female",1963-09-12,"003"
"LI183008","Female",1963-06-24,"003"
"LI183009","Female",1963-05-22,"004"
"LI183010","Male",1963-07-10,"002"
"LI183011","Female",1963-08-16,"003"
"LI183012","Male",1963-09-12,"002"
"LI183013","Female",1963-09-14,"002"
"LI183014","Female",1963-06-10,"002"
"LI183015","Female",1963-02-19,"003"
"LI183016","Male",1963-08-12,"001"
"LI183017","Female",1963-09-09,"001"
"LI183018","Female",1963-08-30,"002"
"LI183019","Female",1963-08-07,"004"
"LI183020","Female",1963-03-23,"001"
"LI183021","Female",1963-09-02,"001"
"LI183022","Male",1963-10-08,"001"
"LI183023","Male",1963-01-02,"004"
"LI183024","Male",1963-01-27,"003"
"LI183025","Female",1963-12-30,"003"
"LI183026","Female",1963-03-01,"002"
"LI183027","Female",1963-09-07,"004"
"LI183028","Female",1963-10-12,"003"
"LI183029","Male",1963-01-26,"002"
"LI183030","Female",1963-06-19,"001"
"LI183031","Male",1963-02-19,"001"
"LI183032","Female",1963-06-29,"002"
"LI183033","Male",1963-11-01,"003"
"LI183034","Male",1963-07-19,"001"
"LI183035","Male",1963-05-23,"002"
"LI183036","Female",1963-01-28,"002"
"LI183037","Female",1963-05-27,"001"
"LI183038","Male",1963-03-05,"002"
"LI183039","Male",1963-11-12,"003"
"LI183040","Female",1963-09-17,"003"
"LI183041","Male",1963-08-23,"001"
"LI183042","Female",1963-05-23,"004"
"LI183043","Male",1963-03-10,"003"
"LI183044","Male",1963-01-02,"002"
"LI183045","Female",1963-04-15,"003"
"LI183046","Female",1963-04-16,"002"
"LI183047","Male",1963-03-15,"001"
"LI183048","Female",1963-12-30,"003"
"LI183049","Female",1963-01-27,"004"
"LI183050","Male",1963-01-13,"001"
"LI183051","Male",1963-11-22,"001"
"LI183052","Female",1963-07-03,"001"
"LI183053","Male",1963-04-02,"003"
"LI183054","Male",1963-10-16,"004"
"LI183055","Male",1963-09-01,"003"
"LI183056","Female",1963-09-06,"002"
"LI183057","Male",1963-09-30,"001"
"LI183058","Male",1963-02-05,"004"
"LI183059","Male",1963-07-30,"003"
"LI183060","Male",1963-08-28,"001"
"LI183061","Male",1963-03-03,"001"
"LI183062","Female",1963-12-04,"001"
"LI183063","Female",1963-10-27,"001"
"LI183064","Female",1963-11-07,"004"
"LI183065","Male",1963-08-16,"004"
"LI183066","Female",1963-04-16,"001"
"LI183067","Female",1963-05-20,"004"
"LI183068","Male",1963-05-28,"001"
"LI183069","Male",1963-12-13,"003"
"LI183070","Male",1963-01-24,"004"
"LI183071","Female",1963-04-14,"004"
"LI183072","Male",1963-06-25,"002"
"LI183073","Male",1963-03-06,"004"
"LI183074","Female",1963-07-13,"002"
"LI183075","Male",1963-12-16,"003"
"LI183076","Female",1963-10-07,"001"
"LI183077","Female",1963-06-26,"003"
"LI183078","Female",1963-11-03,"004"
"LI183079","Male",1963-10-05,"003"
"LI183080","Female",1963-04-29,"002"
"LI183081","Male",1963-08-20,"004"
"LI183082","Male",1963-05-18,"003"
"LI183083","Male",1963-10-29,"002"
"LI183084","Female",1963-01-28,"001"
"LI183085","Female",1963-07-26,"001"
"LI183086","Male",1963-03-14,"001"
"LI183087","Female",1963-12-25,"001"
"LI183088","Male",1963-02-01,"002"
"LI183089","Female",1963-02-22,"002"
"LI183090","Male",1963-01-16,"004"
"LI183091","Male",1963-12-27,"003"
"LI183092","Female",1963-05-09,"002"
"LI183093","Male",1963-11-25,"002"
"LI183094","Female",1963-04-03,"003"
"LI183095","Female",1963-02-08,"003"
"LI183096","Male",1963-03-16,"002"
"LI183097","Male",1963-05-17,"003"
"LI183098","Female",1963-08-27,"001"
"LI183099","Male",1963-07-28,"001"
"LI183100","Male",1963-09-22,"004"
"LI183101","Male",1963-09-03,"002"
"LI183102","Male",1963-04-28,"003"
"LI183103","Male",1963-08-02,"004"
